turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
391, 21.332682376082357,20.31684035817367,22.40903663990107,400.52814,0.45000178,81.84699065335963,Middle,Overtaking,non, False
392, 21.352031123921986,20.335267737068556,22.40903663990107,401.69266,0.45000178,81.81292539443477,Middle,Overtaking,non, False
393, 21.28315832303296,20.269674593364723,22.40903663990107,402.85773,0.45000178,81.7788074727863,Middle,Overtaking,non, False
394, 21.340101112285907,20.323905821224674,22.40903663990107,404.02338,0.45000178,81.74463688841425,Middle,Overtaking,non, False
395, 21.29709675974434,20.28294929499461,22.40903663990107,405.18958,0.45000178,81.71040611807234,Middle,Overtaking,non, False
396, 21.261359566622254,20.248913872973574,22.40903663990107,406.35632,0.45000178,81.67613020825308,Middle,Overtaking,non, False
397, 21.357391889221358,20.340373227829865,22.40903663990107,407.52365,0.45000178,81.64180163571021,Middle,Overtaking,non, False
398, 21.302216034287316,20.28782479455935,22.40903663990107,408.69153,0.45000178,81.60740535395128,Middle,Overtaking,non, False
399, 21.327150197676524,20.311571616834783,22.40903663990107,409.85995,0.45000178,81.5729714559612,Middle,Overtaking,non, False
400, 21.23724644766328,20.22594899777455,22.40903663990107,411.02896,0.45000178,81.53848489524752,Middle,Overtaking,non, False
401, 21.229253295617397,20.218336472016567,22.40903663990107,412.19852,0.45000178,81.50393062531778,Middle,Overtaking,non, False
402, 21.300934050370948,20.28660385749614,22.40903663990107,413.36865,0.45000178,81.46933121591066,Middle,Overtaking,non, False
403, 21.331470529509215,20.315686218580204,22.40903663990107,414.53934,0.45000178,81.43468666702617,Middle,Overtaking,non, False
404, 21.357778686460552,20.340741606152907,22.40903663990107,415.71057,0.45000178,81.39998193217185,Middle,Overtaking,non, False
405, 21.33977108764617,20.323591512043972,22.40903663990107,416.8824,0.45000178,81.3652170113477,Middle,Overtaking,non, False
406, 21.29136089910993,20.277486570580884,22.40903663990107,418.05475,0.45000178,81.33040695104617,Middle,Overtaking,non, False
407, 21.339764984368966,20.323585699399015,22.40903663990107,419.22766,0.45000178,81.2955367047748,Middle,Overtaking,non, False
408, 21.289968556720236,20.276160530209747,22.40903663990107,420.40115,0.45000178,81.26062131902607,Middle,Overtaking,non, False
409, 21.2528955697853,20.240852923605047,22.40903663990107,421.5752,0.45000178,81.22564574730751,Middle,Overtaking,non, False
410, 21.30602063399117,20.291448222848732,22.40903663990107,422.74982,0.45000178,81.19061751286534,Middle,Overtaking,non, False
411, 21.290038685172487,20.27622731921189,22.40903663990107,423.925,0.45000178,81.15553661569957,Middle,Overtaking,non, False
412, 21.281320500408075,20.26792428610293,22.40903663990107,425.1007,0.45000178,81.1204030558102,Middle,Overtaking,non, False
413, 21.28189890207705,20.268475144835286,22.40903663990107,426.277,0.45000178,81.085209309951,Middle,Overtaking,non, False
414, 21.329400022890123,20.313714307514402,22.40903663990107,427.45386,0.45000178,81.04997042461441,Middle,Overtaking,non, False
415, 21.282943093832884,20.269469613174174,22.40903663990107,428.63126,0.45000178,81.01467887655423,Middle,Overtaking,non, False
416, 21.281249238436544,20.267856417558612,22.40903663990107,429.80923,0.45000178,80.97931961927799,Middle,Overtaking,non, False
417, 21.352165854519594,20.33539605192342,22.40903663990107,430.98776,0.45000178,80.9439227457706,Middle,Overtaking,non, False
418, 21.34431658514059,20.32792055727675,22.40903663990107,432.16687,0.45000178,80.90846568629338,Middle,Overtaking,non, False
419, 21.239787449539314,20.22836899956125,22.40903663990107,433.34375,0.45000178,80.87321927771058,Middle,Overtaking,non, False
420, 21.281008597395076,20.267627235614356,22.40903663990107,434.52118,0.45000178,80.83792020640416,Middle,Overtaking,non, False
421, 21.30132567370845,20.286976832103285,22.40903663990107,435.6992,0.45000178,80.80256847237415,Middle,Overtaking,non, False
422, 21.29868904720372,20.284465759241638,22.40903663990107,436.87775,0.45000178,80.76716407562053,Middle,Overtaking,non, False
423, 21.30889052596249,20.294181453297607,22.40903663990107,438.0569,0.45000178,80.73169949289708,Middle,Overtaking,non, False
424, 21.342956660685033,20.3266253911286,22.40903663990107,439.23657,0.45000178,80.69618224745004,Middle,Overtaking,non, False
425, 21.296901180801918,20.282763029335158,22.40903663990107,440.41403,0.45000178,80.66088317614363,Middle,Overtaking,non, False
426, 21.320507609154465,20.30524534205187,22.40903663990107,441.59207,0.45000178,80.62552391886737,Middle,Overtaking,non, False
427, 21.317829654632597,20.3026949091739,22.40903663990107,442.77066,0.45000178,80.59011952211377,Middle,Overtaking,non, False
428, 21.29194166810707,20.278039683911494,22.40903663990107,443.9498,0.45000178,80.55465493939032,Middle,Overtaking,non, False
429, 21.29039889088344,20.276570372269944,22.40903663990107,445.12674,0.45000178,80.51940100756127,Middle,Overtaking,non, False
430, 21.239582253548306,20.22817357480791,22.40903663990107,446.30145,0.45000178,80.48436524987288,Middle,Overtaking,non, False
431, 21.32694242393898,20.311373737084743,22.40903663990107,447.47675,0.45000178,80.44927682946089,Middle,Overtaking,non, False
432, 21.283645990826034,20.270139038881936,22.40903663990107,448.6526,0.45000178,80.41412822307905,Middle,Overtaking,non, False
433, 21.264305803251997,20.251719812620948,22.40903663990107,449.82898,0.45000178,80.37892695397362,Middle,Overtaking,non, False
434, 21.248845228509055,20.23699545572291,22.40903663990107,451.00595,0.45000178,80.34367302214457,Middle,Overtaking,non, False
435, 21.266318786470592,20.253636939495802,22.40903663990107,452.18347,0.45000178,80.30836642759193,Middle,Overtaking,non, False
436, 21.290534014117167,20.27669906106397,22.40903663990107,453.36157,0.45000178,80.2730071703157,Middle,Overtaking,non, False
437, 21.335550036299836,20.3195714631427,22.40903663990107,454.54022,0.45000178,80.23758772706962,Middle,Overtaking,non, False
438, 21.258589234246244,20.246275461186897,22.40903663990107,455.71664,0.45000178,80.20238645796418,Middle,Overtaking,non, False
439, 21.359075690893526,20.341976848470026,22.40903663990107,456.89365,0.45000178,80.16713252613515,Middle,Overtaking,non, False
440, 21.313876379250352,20.298929885000334,22.40903663990107,458.0712,0.45000178,80.13182593158251,Middle,Overtaking,non, False
441, 21.25313021436141,20.241076394629914,22.40903663990107,459.24655,0.45000178,80.09672246467805,Middle,Overtaking,non, False
442, 21.349863796761074,20.333203615962926,22.40903663990107,460.42245,0.45000178,80.06157385829621,Middle,Overtaking,non, False
443, 21.344807398042875,20.32838799813607,22.40903663990107,461.5989,0.45000178,80.02636506594456,Middle,Overtaking,non, False
444, 21.254000846847973,20.24190556842664,22.40903663990107,462.77594,0.45000178,79.99111113411551,Middle,Overtaking,non, False
445, 21.25135332764035,20.239384121562235,22.40903663990107,463.95074,0.45000178,79.95606032993466,Middle,Overtaking,non, False
446, 21.23081211408626,20.21982106103453,22.40903663990107,465.12613,0.45000178,79.92096438627644,Middle,Overtaking,non, False
447, 21.325682623605893,20.310173927243707,22.40903663990107,466.30206,0.45000178,79.88580825664837,Middle,Overtaking,non, False
448, 21.258115920432058,20.24582468612577,22.40903663990107,467.47855,0.45000178,79.8505994642967,Middle,Overtaking,non, False
449, 21.29243551654961,20.278510015761533,22.40903663990107,468.6556,0.45000178,79.81533800922145,Middle,Overtaking,non, False
450, 21.291913110979145,20.278012486646805,22.40903663990107,469.83322,0.45000178,79.78002389142257,Middle,Overtaking,non, False
451, 21.252632231797104,20.24060212552105,22.40903663990107,471.0086,0.45000178,79.74492042451811,Middle,Overtaking,non, False
452, 21.350096148071543,20.333424902925277,22.40903663990107,472.18457,0.45000178,79.70976429489006,Middle,Overtaking,non, False
453, 21.30202438167914,20.287642268265845,22.40903663990107,473.36108,0.45000178,79.6745555025384,Middle,Overtaking,non, False
454, 21.27500900421797,20.261913337350446,22.40903663990107,474.53818,0.45000178,79.63929404746312,Middle,Overtaking,non, False
455, 21.23343114496534,20.222315376157468,22.40903663990107,475.71304,0.45000178,79.60423572003604,Middle,Overtaking,non, False
456, 21.34759323319077,20.3310411744674,22.40903663990107,476.88846,0.45000178,79.56913225313158,Middle,Overtaking,non, False
457, 21.289066755189427,20.27530167160898,22.40903663990107,478.06445,0.45000178,79.5339686002573,Middle,Overtaking,non, False
458, 21.307369914889765,20.292733252275966,22.40903663990107,479.241,0.45000178,79.49875980790564,Middle,Overtaking,non, False
459, 21.260968643082716,20.248541564840682,22.40903663990107,480.41812,0.45000178,79.46349835283037,Middle,Overtaking,non, False
460, 21.311765448549508,20.296919474809055,22.40903663990107,481.5958,0.45000178,79.42816918853904,Middle,Overtaking,non, False
461, 21.296793281833807,20.28266026841315,22.40903663990107,482.77402,0.45000178,79.39280240801658,Middle,Overtaking,non, False
462, 21.242166631464677,20.230634887109215,22.40903663990107,483.95004,0.45000178,79.35763123189605,Middle,Overtaking,non, False
463, 21.245706088724056,20.234005798784814,22.40903663990107,485.12662,0.45000178,79.3224224395444,Middle,Overtaking,non, False
464, 21.304138028984376,20.289655265699405,22.40903663990107,486.30374,0.45000178,79.2871534612229,Middle,Overtaking,non, False
465, 21.299191202521822,20.284944002401733,22.40903663990107,487.48145,0.45000178,79.25182429693157,Middle,Overtaking,non, False
466, 21.245886885184706,20.234177985890195,22.40903663990107,488.65692,0.45000178,79.21671330678087,Middle,Overtaking,non, False
467, 21.30577903824161,20.291218131658674,22.40903663990107,489.83298,0.45000178,79.18154965390659,Middle,Overtaking,non, False
468, 21.289398505986313,20.275617624748868,22.40903663990107,491.00958,0.45000178,79.1463333383087,Middle,Overtaking,non, False
469, 21.32450537839112,20.309052741324876,22.40903663990107,492.18674,0.45000178,79.11105683674097,Middle,Overtaking,non, False
470, 21.26699619435501,20.254282089861913,22.40903663990107,493.36447,0.45000178,79.07572767244964,Middle,Overtaking,non, False
471, 21.33765445787662,20.32157567416821,22.40903663990107,494.54276,0.45000178,79.04035336868095,Middle,Overtaking,non, False
472, 21.22951140768795,20.218582293036143,22.40903663990107,495.71884,0.45000178,79.00518219256043,Middle,Overtaking,non, False
473, 21.355806510934904,20.338863343747526,22.40903663990107,496.89548,0.45000178,78.96996587696253,Middle,Overtaking,non, False
474, 21.31677419554613,20.301689710043934,22.40903663990107,498.07266,0.45000178,78.93468937539481,Middle,Overtaking,non, False
475, 21.3182978434377,20.303140803274,22.40903663990107,499.25043,0.45000178,78.89936021110348,Middle,Overtaking,non, False
476, 21.311036806949943,20.296225530428515,22.40903663990107,500.42874,0.45000178,78.86397086084233,Middle,Overtaking,non, False
477, 21.35189210483885,20.33513533794176,22.40903663990107,501.6076,0.45000178,78.8285363711038,Middle,Overtaking,non, False
478, 21.22831209829906,20.21744009361815,22.40903663990107,502.78427,0.45000178,78.79331253225968,Middle,Overtaking,non, False
479, 21.27104128606217,20.25813455815445,22.40903663990107,503.9615,0.45000178,78.75803603069195,Middle,Overtaking,non, False
480, 21.327588826178083,20.31198935826484,22.40903663990107,505.13928,0.45000178,78.72269934315439,Middle,Overtaking,non, False
481, 21.35257715195167,20.335787763763495,22.40903663990107,506.31763,0.45000178,78.68731751613946,Middle,Overtaking,non, False
482, 21.338940303744074,20.32280028928007,22.40903663990107,507.49652,0.45000178,78.6518755031547,Middle,Overtaking,non, False
483, 21.32976633407311,20.314063175307723,22.40903663990107,508.676,0.45000178,78.61638082744633,Middle,Overtaking,non, False
484, 21.310942935855415,20.29613612938611,22.40903663990107,509.85602,0.45000178,78.58083348901437,Middle,Overtaking,non, False
485, 21.319880565902974,20.30464815800283,22.40903663990107,511.03662,0.45000178,78.5452334878588,Middle,Overtaking,non, False
486, 21.274460842014424,20.261391278108974,22.40903663990107,512.21497,0.45000178,78.50984413759764,Middle,Overtaking,non, False
487, 21.352970722995252,20.33616259332881,22.40903663990107,513.3939,0.45000178,78.47440212461288,Middle,Overtaking,non, False
488, 21.330761110503897,20.315010581432283,22.40903663990107,514.5734,0.45000178,78.43890744890452,Middle,Overtaking,non, False
489, 21.341262036294214,20.325011463137347,22.40903663990107,515.7535,0.45000178,78.40336011047255,Middle,Overtaking,non, False
490, 21.330086522206788,20.314368116387417,22.40903663990107,516.9341,0.45000178,78.36775258607075,Middle,Overtaking,non, False
491, 21.31309240755279,20.29818324528837,22.40903663990107,518.1125,0.45000178,78.33235571256336,Middle,Overtaking,non, False
492, 21.34417049858793,20.327781427226597,22.40903663990107,519.29144,0.45000178,78.2969136995786,Middle,Overtaking,non, False
493, 21.30958629202006,20.294844087638154,22.40903663990107,520.47095,0.45000178,78.261411500624,Middle,Overtaking,non, False
494, 21.31923353105519,20.304031934338276,22.40903663990107,521.65106,0.45000178,78.22586416219204,Middle,Overtaking,non, False
495, 21.23622917206516,20.224980163871578,22.40903663990107,522.8289,0.45000178,78.19051995140825,Middle,Overtaking,non, False
496, 21.247068374125877,20.235303213453214,22.40903663990107,524.0046,0.45000178,78.1553939147651,Middle,Overtaking,non, False
497, 21.286430509778395,20.27279096169371,22.40903663990107,525.1808,0.45000178,78.12021521539836,Middle,Overtaking,non, False
498, 21.31270973504124,20.29781879527737,22.40903663990107,526.35754,0.45000178,78.08497633006178,Middle,Overtaking,non, False
499, 21.23978932122985,20.228370782123665,22.40903663990107,527.5321,0.45000178,78.04995561886584,Middle,Overtaking,non, False
500, 21.303700869073648,20.289238922927282,22.40903663990107,528.7072,0.45000178,78.01487472170007,Middle,Overtaking,non, False
501, 21.254068579983574,20.24197007617483,22.40903663990107,529.8829,0.45000178,77.97974868505692,Middle,Overtaking,non, False
502, 21.346369902605133,20.329876097719172,22.40903663990107,531.05914,0.45000178,77.94456246244395,Middle,Overtaking,non, False
503, 21.259654296138166,20.24728980584587,22.40903663990107,532.23596,0.45000178,77.90932357710737,Middle,Overtaking,non, False
504, 21.344578109346706,20.328169627949244,22.40903663990107,533.4133,0.45000178,77.87403202904719,Middle,Overtaking,non, False
505, 21.287589053646936,20.273894336806606,22.40903663990107,534.59125,0.45000178,77.8386878182634,Middle,Overtaking,non, False
506, 21.26746178011952,20.25472550487573,22.40903663990107,535.76697,0.45000178,77.80355425837404,Middle,Overtaking,non, False
507, 21.245579518331642,20.233885255553943,22.40903663990107,536.94324,0.45000178,77.76836803576106,Middle,Overtaking,non, False
508, 21.30498261842473,20.29045963659498,22.40903663990107,538.12006,0.45000178,77.73312162717825,Middle,Overtaking,non, False
509, 21.262041721300683,20.24956354409589,22.40903663990107,539.2974,0.45000178,77.69783007911806,Middle,Overtaking,non, False
510, 21.251470844351523,20.239496042239544,22.40903663990107,540.4726,0.45000178,77.6627491819523,Middle,Overtaking,non, False
511, 21.30150307537533,20.28714578607174,22.40903663990107,541.6483,0.45000178,77.6276080988167,Middle,Overtaking,non, False
512, 21.311813971397537,20.296965687045272,22.40903663990107,542.82465,0.45000178,77.59242187620372,Middle,Overtaking,non, False
513, 21.323900259415662,20.308476437538726,22.40903663990107,544.0015,0.45000178,77.55718299086713,Middle,Overtaking,non, False
514, 21.29130085160978,20.277429382485504,22.40903663990107,545.17896,0.45000178,77.52188391956072,Middle,Overtaking,non, False
515, 21.289756465112244,20.275958538202136,22.40903663990107,546.35693,0.45000178,77.4865321855307,Middle,Overtaking,non, False
516, 21.30689407255432,20.292280069099352,22.40903663990107,547.53546,0.45000178,77.45112778877709,Middle,Overtaking,non, False
517, 21.346819115679043,20.330303919694327,22.40903663990107,548.71454,0.45000178,77.41567072929988,Middle,Overtaking,non, False
518, 21.356056894999973,20.339101804761878,22.40903663990107,549.8942,0.45000178,77.38015348385282,Middle,Overtaking,non, False
519, 21.341071716424235,20.324830206118317,22.40903663990107,551.07446,0.45000178,77.34459109892839,Middle,Overtaking,non, False
520, 21.282114601927866,20.268680573264632,22.40903663990107,552.2525,0.45000178,77.30923184165215,Middle,Overtaking,non, False
521, 21.338244439621576,20.322137561544356,22.40903663990107,553.4311,0.45000178,77.27382744489853,Middle,Overtaking,non, False
522, 21.331770823141934,20.315972212516126,22.40903663990107,554.6102,0.45000178,77.23836286217508,Middle,Overtaking,non, False
523, 21.335162945384265,20.319202805127873,22.40903663990107,555.7899,0.45000178,77.20284561672803,Middle,Overtaking,non, False
524, 21.300579624972055,20.286266309497194,22.40903663990107,556.9674,0.45000178,77.16754654542163,Middle,Overtaking,non, False
525, 21.29624823561052,20.282141176771923,22.40903663990107,558.14545,0.45000178,77.13218728814537,Middle,Overtaking,non, False
526, 21.236183574609534,20.224936737723365,22.40903663990107,559.3213,0.45000178,77.09704620500978,Middle,Overtaking,non, False
527, 21.29638793245383,20.282274221384597,22.40903663990107,560.4977,0.45000178,77.06184493590435,Middle,Overtaking,non, False
528, 21.252710490185322,20.240676657319355,22.40903663990107,561.6746,0.45000178,77.0265910040753,Middle,Overtaking,non, False
529, 21.229632209420604,20.218697342305337,22.40903663990107,562.84937,0.45000178,76.99155524638691,Middle,Overtaking,non, False
530, 21.23183399260308,20.220794278669597,22.40903663990107,564.02466,0.45000178,76.95645930272867,Middle,Overtaking,non, False
531, 21.34202282729145,20.32573602599186,22.40903663990107,565.2005,0.45000178,76.92131069634685,Middle,Overtaking,non, False
532, 21.313159357834163,20.298247007461107,22.40903663990107,566.3769,0.45000178,76.88610942724141,Middle,Overtaking,non, False
533, 21.249859251076526,20.23796119150145,22.40903663990107,567.5539,0.45000178,76.8508630186586,Middle,Overtaking,non, False
534, 21.336970639392128,20.320924418468692,22.40903663990107,568.73145,0.45000178,76.81555642410596,Middle,Overtaking,non, False
535, 21.34275122578264,20.326429738840606,22.40903663990107,569.90955,0.45000178,76.7801896435835,Middle,Overtaking,non, False
536, 21.230586853557266,20.219606527197396,22.40903663990107,571.08545,0.45000178,76.74504103720166,Middle,Overtaking,non, False
537, 21.294047666437343,20.280045396606994,22.40903663990107,572.2619,0.45000178,76.70983976809623,Middle,Overtaking,non, False
538, 21.288798644565123,20.27504632815726,22.40903663990107,573.4389,0.45000178,76.67457831302096,Middle,Overtaking,non, False
539, 21.32440387596087,20.308956072343683,22.40903663990107,574.61646,0.45000178,76.63927171846832,Middle,Overtaking,non, False
540, 21.302722025875838,20.28830669131032,22.40903663990107,575.79456,0.45000178,76.60390493794586,Middle,Overtaking,non, False
541, 21.35976554547174,20.342633852830225,22.40903663990107,576.97327,0.45000178,76.56848549469977,Middle,Overtaking,non, False
542, 21.255159796176443,20.243009329691848,22.40903663990107,578.1497,0.45000178,76.53327670234812,Middle,Overtaking,non, False
543, 21.257790757126703,20.245515006787336,22.40903663990107,579.3268,0.45000178,76.49802277051907,Middle,Overtaking,non, False
544, 21.08291643539835,20.272035034036875,22.40903663990107,580.5016,0.45000178,76.46297196633822,Middle,paceUp,non, False
545, 21.122120126097585,20.309730890478445,22.40903663990107,581.6742,0.45000178,76.42813181305178,Middle,paceUp,non, False
546, 21.043995091072322,20.234610664492617,22.40903663990107,582.8446,0.45000178,76.39350983390598,Middle,paceUp,non, False
547, 21.08397289147417,20.2730508571867,22.40903663990107,584.01276,0.45000178,76.35909850565459,Middle,paceUp,non, False
548, 21.120375013209998,20.308052897317303,22.40903663990107,585.1815,0.45000178,76.32463451467959,Middle,paceUp,non, False
549, 21.037718635674864,20.22857561122583,22.40903663990107,586.348,0.45000178,76.29037365135278,Middle,paceUp,non, False
550, 21.086144703197608,20.275139137690008,22.40903663990107,587.5151,0.45000178,76.2560676485486,Middle,paceUp,non, False
551, 21.14018583497124,20.327101764395422,22.40903663990107,588.68274,0.45000178,76.22170145977458,Middle,paceUp,non, False
552, 21.14835496069743,20.334956692978295,22.40903663990107,589.85095,0.45000178,76.18728260827696,Middle,paceUp,non, False
553, 21.13752625738078,20.32454447825075,22.40903663990107,591.0197,0.45000178,76.15281109405574,Middle,paceUp,non, False
554, 21.02657325448187,20.21785889854026,22.40903663990107,592.1863,0.45000178,76.11855023072893,Middle,paceUp,non, False
555, 21.042590307316495,20.233259910881245,22.40903663990107,593.3506,0.45000178,76.08450754154276,Middle,paceUp,non, False
556, 21.096601814067107,20.285194051987602,22.40903663990107,594.5155,0.45000178,76.05039714314053,Middle,paceUp,non, False
557, 21.077292383118603,20.266627291460196,22.40903663990107,595.68097,0.45000178,76.01624160526092,Middle,paceUp,non, False
558, 21.040796789829912,20.231535374836454,22.40903663990107,596.84424,0.45000178,75.98229671827573,Middle,paceUp,non, False
559, 21.13035553950518,20.31764955721652,22.40903663990107,598.00806,0.45000178,75.94829164532071,Middle,paceUp,non, False
560, 21.14371677048782,20.330496894699827,22.40903663990107,599.1724,0.45000178,75.9142414328883,Middle,paceUp,non, False
561, 21.141948330276833,20.32879647142003,22.40903663990107,600.33734,0.45000178,75.8801385577323,Middle,paceUp,non, False
562, 21.142067980235367,20.328911519457083,22.40903663990107,601.5028,0.45000178,75.84597549660647,Middle,paceUp,non, False
563, 21.096275881027797,20.28488065483442,22.40903663990107,602.6689,0.45000178,75.81176729600325,Middle,paceUp,non, False
564, 21.11084343096523,20.298887914389642,22.40903663990107,603.8355,0.45000178,75.77749890943022,Middle,paceUp,non, False
565, 21.104638883805645,20.292922003659275,22.40903663990107,605.0027,0.45000178,75.74317786013357,Middle,paceUp,non, False
566, 21.134826075035544,20.32194814907264,22.40903663990107,606.1704,0.45000178,75.70880414811333,Middle,paceUp,non, False
567, 21.05542358070106,20.24559959682794,22.40903663990107,607.33594,0.45000178,75.67464861023373,Middle,paceUp,non, False
568, 21.05983201927896,20.249838480075923,22.40903663990107,608.502,0.45000178,75.64043288638429,Middle,paceUp,non, False
569, 21.11696737579407,20.30477632287891,22.40903663990107,609.66864,0.45000178,75.60616449981126,Middle,paceUp,non, False
570, 21.04589522316021,20.23643771457712,22.40903663990107,610.83307,0.45000178,75.57210676413263,Middle,paceUp,non, False
571, 21.129048193836184,20.316392494073252,22.40903663990107,611.99805,0.45000178,75.5379963657304,Middle,paceUp,non, False
572, 21.087093290283462,20.276051240657175,22.40903663990107,613.1636,0.45000178,75.50382578135833,Middle,paceUp,non, False
573, 21.02528573699844,20.216620900960038,22.40903663990107,614.3269,0.45000178,75.46987337112691,Middle,paceUp,non, False
574, 21.047018899700774,20.237518172789205,22.40903663990107,615.4908,0.45000178,75.43586829817188,Middle,paceUp,non, False
575, 21.076515582488273,20.265880367777186,22.40903663990107,616.6552,0.45000178,75.40180303924703,Middle,paceUp,non, False
576, 21.035436202186112,20.22638096364049,22.40903663990107,617.82025,0.45000178,75.3676926408448,Middle,paceUp,non, False
577, 21.061555163678797,20.25149534969115,22.40903663990107,618.98584,0.45000178,75.33352205647273,Middle,paceUp,non, False
578, 21.084404189292556,20.273465566627458,22.40903663990107,620.152,0.45000178,75.29929880937706,Middle,paceUp,non, False
579, 21.128257759065782,20.315632460640174,22.40903663990107,621.31866,0.45000178,75.26503042280402,Middle,paceUp,non, False
580, 21.049398559403862,20.239806307119096,22.40903663990107,622.48315,0.45000178,75.23096516387916,Middle,paceUp,non, False
581, 21.097244868304728,20.28581237336993,22.40903663990107,623.6482,0.45000178,75.1968472422307,Middle,paceUp,non, False
582, 21.119250778106124,20.30697190202512,22.40903663990107,624.8138,0.45000178,75.16267665785864,Middle,paceUp,non, False
583, 21.117419676410474,20.305211227317763,22.40903663990107,625.9799,0.45000178,75.12845341076297,Middle,paceUp,non, False
584, 21.11002307694989,20.298099112451816,22.40903663990107,627.14667,0.45000178,75.09418502418994,Middle,paceUp,non, False
585, 21.14852227326838,20.335117570450365,22.40903663990107,628.31396,0.45000178,75.05984892840084,Middle,paceUp,non, False
586, 21.048462740496596,20.238906481246726,22.40903663990107,629.479,0.45000178,75.02573100675238,Middle,paceUp,non, False
587, 21.1348770152998,20.321997130095962,22.40903663990107,630.64465,0.45000178,74.99156042238032,Middle,paceUp,non, False
588, 21.15374611391154,20.34014049414571,22.40903663990107,631.81085,0.45000178,74.95733717528465,Middle,paceUp,non, False
589, 21.07537525328319,20.264783897387684,22.40903663990107,632.9776,0.45000178,74.92305374221915,Middle,paceUp,non, False
590, 21.05626584291008,20.246409464336615,22.40903663990107,634.14215,0.45000178,74.8889884832943,Middle,paceUp,non, False
591, 21.10290687843083,20.291256613875795,22.40903663990107,635.30725,0.45000178,74.8548630383996,Middle,paceUp,non, False
592, 21.124547461833938,20.312064867148017,22.40903663990107,636.4729,0.45000178,74.82068493078131,Middle,paceUp,non, False
593, 21.031580319069572,20.222673383720743,22.40903663990107,637.63635,0.45000178,74.78672499730366,Middle,paceUp,non, False
594, 21.09263077667202,20.28137574680002,22.40903663990107,638.80035,0.45000178,74.75270487785617,Middle,paceUp,non, False
595, 21.074742366800102,20.264175352692405,22.40903663990107,639.9649,0.45000178,74.7186320956851,Middle,paceUp,non, False
596, 21.11243686411903,20.30042006165291,22.40903663990107,641.13,0.45000178,74.68450665079041,Middle,paceUp,non, False
597, 21.063219106384988,20.25309529460095,22.40903663990107,642.2957,0.45000178,74.65032854317211,Middle,paceUp,non, False
598, 21.04901427801058,20.239436805779405,22.40903663990107,643.45917,0.45000178,74.616353563202,Middle,paceUp,non, False
599, 21.137077344296376,20.324112831054208,22.40903663990107,644.6232,0.45000178,74.58233344375452,Middle,paceUp,non, False
600, 21.129470558060806,20.316798613520007,22.40903663990107,645.78784,0.45000178,74.54826066158343,Middle,paceUp,non, False
601, 21.136095252985072,20.323168512485644,22.40903663990107,646.953,0.45000178,74.51413521668874,Middle,paceUp,non, False
602, 21.119088532484696,20.3068158966199,22.40903663990107,648.1187,0.45000178,74.47994958582423,Middle,paceUp,non, False
603, 21.08476672106678,20.273814154871904,22.40903663990107,649.285,0.45000178,74.44571881548232,Middle,paceUp,non, False
604, 21.153210023607713,20.339625022699725,22.40903663990107,650.4518,0.45000178,74.4114278591706,Middle,paceUp,non, False
605, 21.077336758149865,20.266669959759486,22.40903663990107,651.6192,0.45000178,74.3770917633815,Middle,paceUp,non, False
606, 21.02575993668687,20.217076862198915,22.40903663990107,652.78436,0.45000178,74.34295879524058,Middle,paceUp,non, False
607, 21.082700949965893,20.271827836505665,22.40903663990107,653.95013,0.45000178,74.30878068762229,Middle,paceUp,non, False
608, 21.138120958442652,20.325116306194857,22.40903663990107,655.11646,0.45000178,74.27454239403417,Middle,paceUp,non, False
609, 21.031835350132965,20.222918605897082,22.40903663990107,656.2805,0.45000178,74.24051475134046,Middle,paceUp,non, False
610, 21.065567526627923,20.255353390988386,22.40903663990107,657.4452,0.45000178,74.20643444592314,Middle,paceUp,non, False
611, 21.073938927236775,20.263402814650743,22.40903663990107,658.6104,0.45000178,74.17230147778223,Middle,paceUp,non, False
612, 21.115366234600103,20.30323676403856,22.40903663990107,659.7762,0.45000178,74.1381158469177,Middle,paceUp,non, False
613, 21.03559169607777,20.226530476997855,22.40903663990107,660.93976,0.45000178,74.10414086694759,Middle,paceUp,non, False
614, 21.097647213462942,20.286199243714368,22.40903663990107,662.1039,0.45000178,74.07010570100765,Middle,paceUp,non, False
615, 21.062417950994003,20.252324952878848,22.40903663990107,663.26855,0.45000178,74.03602539559033,Middle,paceUp,non, False
616, 21.114292289580998,20.302204124597115,22.40903663990107,664.4338,0.45000178,74.0018849042032,Middle,paceUp,non, False
617, 21.146202463706196,20.33288698433288,22.40903663990107,665.59955,0.45000178,73.96769927333867,Middle,paceUp,non, False
618, 21.042563480144484,20.23323411552354,22.40903663990107,666.7631,0.45000178,73.93372429336856,Middle,paceUp,non, False
619, 21.04778910184978,20.238258751778634,22.40903663990107,667.92725,0.45000178,73.89968912742862,Middle,paceUp,non, False
620, 21.11447703193416,20.302381761475154,22.40903663990107,669.092,0.45000178,73.86560129876507,Middle,paceUp,non, False
621, 21.07002925826606,20.259643517563518,22.40903663990107,670.25726,0.45000178,73.83146080737792,Middle,paceUp,non, False
622, 21.106732726619207,20.29493531405693,22.40903663990107,671.4231,0.45000178,73.79727517651341,Middle,paceUp,non, False
623, 21.075257023010046,20.264670214432737,22.40903663990107,672.5895,0.45000178,73.76302183643283,Middle,paceUp,non, False
