turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1100, 21.615696091800505,20.586377230286192,21.35468458214059,1170.6914,0.45000082,59.1891582023877,Middle,Overtaking,non, False
1101, 21.658402180551033,20.62704969576289,21.35468458214059,1171.7723,0.45000082,59.1526983944413,Middle,Overtaking,non, False
1102, 21.662961446825502,20.631391854119524,21.35468458214059,1172.8536,0.45000082,59.11619066157041,Middle,Overtaking,non, False
1103, 21.70192797346196,20.668502831868533,21.35468458214059,1173.9354,0.45000082,59.07962763070971,Middle,Overtaking,non, False
1104, 21.62827140352439,20.598353717642276,21.35468458214059,1175.0153,0.45000082,59.04328210527558,Middle,Overtaking,non, False
1105, 21.732782874309727,20.69788845172355,21.35468458214059,1176.0955,0.45000082,59.006888654916956,Middle,Overtaking,non, False
1106, 21.708241718484278,20.674515922365977,21.35468458214059,1177.1761,0.45000082,58.97045096616648,Middle,Overtaking,non, False
1107, 21.675972563328905,20.643783393646576,21.35468458214059,1178.2573,0.45000082,58.933957979426204,Middle,Overtaking,non, False
1108, 21.637708662037472,20.60734158289283,21.35468458214059,1179.339,0.45000082,58.897417067761424,Middle,Overtaking,non, False
1109, 21.696157296774448,20.663006949308997,21.35468458214059,1180.421,0.45000082,58.86082823117214,Middle,Overtaking,non, False
1110, 21.65073963774703,20.619752035949553,21.35468458214059,1181.5035,0.45000082,58.824187783125716,Middle,Overtaking,non, False
1111, 21.660860359742326,20.629390818802214,21.35468458214059,1182.5865,0.45000082,58.78749941015478,Middle,Overtaking,non, False
1112, 21.70228983323403,20.668847460222885,21.35468458214059,1183.67,0.45000082,58.750766798792,Middle,Overtaking,non, False
1113, 21.658881507278597,20.627506197408188,21.35468458214059,1184.7515,0.45000082,58.71424063325784,Middle,Overtaking,non, False
1114, 21.70432736810279,20.670787969621703,21.35468458214059,1185.8334,0.45000082,58.67767022933183,Middle,Overtaking,non, False
1115, 21.649536809211003,20.61860648496286,21.35468458214059,1186.9158,0.45000082,58.641051900481315,Middle,Overtaking,non, False
1116, 21.606220092312068,20.577352468868636,21.35468458214059,1187.9961,0.45000082,58.60464739052473,Middle,Overtaking,non, False
1117, 21.72212282684094,20.6877360255628,21.35468458214059,1189.0769,0.45000082,58.56819126911099,Middle,Overtaking,non, False
1118, 21.63218173663809,20.602077844417227,21.35468458214059,1190.1582,0.45000082,58.531690909305404,Middle,Overtaking,non, False
1119, 21.662740297200894,20.631181235429423,21.35468458214059,1191.24,0.45000082,58.49513525151001,Middle,Overtaking,non, False
1120, 21.689939781405922,20.657085506100877,21.35468458214059,1192.3221,0.45000082,58.458535355322766,Middle,Overtaking,non, False
1121, 21.6687685718035,20.636922449336666,21.35468458214059,1193.4048,0.45000082,58.42188384767837,Middle,Overtaking,non, False
1122, 21.623441113891843,20.593753441801756,21.35468458214059,1194.4855,0.45000082,58.38544247239525,Middle,Overtaking,non, False
1123, 21.724354426708263,20.689861358769775,21.35468458214059,1195.5667,0.45000082,58.34895685872028,Middle,Overtaking,non, False
1124, 21.692713088392708,20.659726750850197,21.35468458214059,1196.6482,0.45000082,58.31242700665346,Middle,Overtaking,non, False
1125, 21.682496950890805,20.64999709608648,21.35468458214059,1197.7302,0.45000082,58.27583817006418,Middle,Overtaking,non, False
1126, 21.634734267187334,20.604508825892697,21.35468458214059,1198.8103,0.45000082,58.23947421196679,Middle,Overtaking,non, False
1127, 21.68144858855263,20.64899865576441,21.35468458214059,1199.8907,0.45000082,58.20305126934693,Middle,Overtaking,non, False
1128, 21.68859441203549,20.655804201938558,21.35468458214059,1200.9717,0.45000082,58.16658408833523,Middle,Overtaking,non, False
1129, 21.698323558959164,20.665070056151585,21.35468458214059,1202.1692,0.45000082,58.130068982399024,Middle,Overtaking,non, False
1130, 21.72644777036199,20.69185501939237,21.35468458214059,1203.3673,0.45000082,58.09350595153832,Middle,Overtaking,non, False
1131, 21.659136914064227,20.62774944196593,21.35468458214059,1204.5659,0.45000082,58.05688762268781,Middle,Overtaking,non, False
1132, 21.638454819073917,20.608052208641826,21.35468458214059,1205.7623,0.45000082,58.02048679926388,Middle,Overtaking,non, False
1133, 21.625402437139797,20.595621368704567,21.35468458214059,1206.9592,0.45000082,57.984038050915444,Middle,Overtaking,non, False
1134, 21.684073959657123,20.65149900919726,21.35468458214059,1208.1566,0.45000082,57.94754137764251,Middle,Overtaking,non, False
1135, 21.72089942804415,20.68657088385157,21.35468458214059,1209.3545,0.45000082,57.91099309291243,Middle,Overtaking,non, False
1136, 21.638043508644294,20.607660484423135,21.35468458214059,1210.5529,0.45000082,57.87439688325784,Middle,Overtaking,non, False
1137, 21.68037764957359,20.64797871387961,21.35468458214059,1211.7517,0.45000082,57.83775274867875,Middle,Overtaking,non, False
1138, 21.68445591888453,20.651862779890028,21.35468458214059,1212.9512,0.45000082,57.801060689175166,Middle,Overtaking,non, False
1139, 21.62387988834787,20.594171322236065,21.35468458214059,1214.1483,0.45000082,57.76457876203285,Middle,Overtaking,non, False
1140, 21.653458017578576,20.62234096912245,21.35468458214059,1215.3461,0.45000082,57.72804890996603,Middle,Overtaking,non, False
1141, 21.722428690015654,20.688027323824432,21.35468458214059,1216.5443,0.45000082,57.69147113297471,Middle,Overtaking,non, False
1142, 21.66170924790693,20.630199283720884,21.35468458214059,1217.743,0.45000082,57.654849117591546,Middle,Overtaking,non, False
1143, 21.728190033199528,20.693514317332884,21.35468458214059,1218.9423,0.45000082,57.618168117685926,Middle,Overtaking,non, False
1144, 21.727800688864974,20.693143513204735,21.35468458214059,1220.142,0.45000082,57.581446565921105,Middle,Overtaking,non, False
1145, 21.662117267904467,20.63058787419473,21.35468458214059,1221.3395,0.45000082,57.5449314599849,Middle,Overtaking,non, False
1146, 21.63190839568337,20.601817519698447,21.35468458214059,1222.5375,0.45000082,57.508372115656854,Middle,Overtaking,non, False
1147, 21.631400691947775,20.601333992331213,21.35468458214059,1223.7333,0.45000082,57.47203027675538,Middle,Overtaking,non, False
1148, 21.70684125403928,20.673182146704075,21.35468458214059,1224.9296,0.45000082,57.4356331398641,Middle,Overtaking,non, False
1149, 21.395449719246184,20.572547806967485,21.35468458214059,1226.1237,0.45000082,57.399453508399404,Middle,paceUp,non, False
1150, 21.481447045155505,20.655237543418753,21.35468458214059,1227.3156,0.45000082,57.363484009295966,Middle,paceUp,non, False
1151, 21.42171000861697,20.597798085208623,21.35468458214059,1228.5052,0.45000082,57.327732015619105,Middle,paceUp,non, False
1152, 21.514460971835504,20.686981703687984,21.35468458214059,1229.6954,0.45000082,57.29192472395244,Middle,paceUp,non, False
1153, 21.404935650719423,20.581668894922522,21.35468458214059,1230.8834,0.45000082,57.256334937712346,Middle,paceUp,non, False
1154, 21.428832595197058,20.604646726151017,21.35468458214059,1232.0692,0.45000082,57.220955283833526,Middle,paceUp,non, False
1155, 21.49442370430313,20.66771510029147,21.35468458214059,1233.2555,0.45000082,57.18552401849755,Middle,paceUp,non, False
1156, 21.405362586282,20.582079409886536,21.35468458214059,1234.4396,0.45000082,57.1503065720555,Middle,paceUp,non, False
1157, 21.404401477073108,20.58115526641645,21.35468458214059,1235.6241,0.45000082,57.11504120068894,Middle,paceUp,non, False
1158, 21.400889372130525,20.577778242433197,21.35468458214059,1236.8092,0.45000082,57.079724217865234,Middle,paceUp,non, False
1159, 21.424905429561115,20.600870605347225,21.35468458214059,1237.9948,0.45000082,57.04436299664968,Middle,paceUp,non, False
1160, 21.506597846175424,20.679421005937908,21.35468458214059,1239.1808,0.45000082,57.00895016397698,Middle,paceUp,non, False
1161, 21.486143749396298,20.659753605188747,21.35468458214059,1240.3673,0.45000082,56.97349677944508,Middle,paceUp,non, False
1162, 21.399787128142684,20.57671839244489,21.35468458214059,1241.5516,0.45000082,56.93824246767649,Middle,paceUp,non, False
1163, 21.40428511604787,20.58104338081526,21.35468458214059,1242.7365,0.45000082,56.902951290581356,Middle,paceUp,non, False
1164, 21.43690583282041,20.61240945463501,21.35468458214059,1243.9219,0.45000082,56.86760481549642,Middle,paceUp,non, False
1165, 21.43612992823847,20.61166339253699,21.35468458214059,1245.1078,0.45000082,56.83221041548698,Middle,paceUp,non, False
1166, 21.52016350273792,20.69246490647877,21.35468458214059,1246.2942,0.45000082,56.796768090553044,Middle,paceUp,non, False
1167, 21.449001120298167,20.624039538748235,21.35468458214059,1247.4811,0.45000082,56.7612778406946,Middle,paceUp,non, False
1168, 21.501480926360944,20.674500890731675,21.35468458214059,1248.6685,0.45000082,56.725743352444326,Middle,paceUp,non, False
1169, 21.499276191602075,20.672380953463534,21.35468458214059,1249.8563,0.45000082,56.69015725273689,Middle,paceUp,non, False
1170, 21.52299451744096,20.695187036000924,21.35468458214059,1251.0447,0.45000082,56.6545195415723,Middle,paceUp,non, False
1171, 21.42390711154465,20.599910684177548,21.35468458214059,1252.2308,0.45000082,56.619099335834285,Middle,paceUp,non, False
1172, 21.475674493809812,20.649687013278665,21.35468458214059,1253.4175,0.45000082,56.58362751863911,Middle,paceUp,non, False
1173, 21.47921717256461,20.65309343515828,21.35468458214059,1254.6047,0.45000082,56.54810408998679,Middle,paceUp,non, False
1174, 21.415433703873845,20.591763176801773,21.35468458214059,1255.7897,0.45000082,56.5128018532937,Middle,paceUp,non, False
1175, 21.478851108478874,20.652741450460457,21.35468458214059,1256.9752,0.45000082,56.47743694554549,Middle,paceUp,non, False
1176, 21.458650801913034,20.63331807876253,21.35468458214059,1258.1613,0.45000082,56.442035172470746,Middle,paceUp,non, False
1177, 21.471726138694095,20.64589051797509,21.35468458214059,1259.3478,0.45000082,56.40658178793885,Middle,paceUp,non, False
1178, 21.41279902438265,20.589229831137164,21.35468458214059,1260.5321,0.45000082,56.371342222300875,Middle,paceUp,non, False
1179, 21.433209923443997,20.608855695619226,21.35468458214059,1261.7169,0.45000082,56.33604735867309,Middle,paceUp,non, False
1180, 21.432022959833805,20.60771438445558,21.35468458214059,1262.9022,0.45000082,56.30070825665346,Middle,paceUp,non, False
1181, 21.39538931708068,20.572489727962193,21.35468458214059,1264.0853,0.45000082,56.26558297352775,Middle,paceUp,non, False
1182, 21.45078807280635,20.625757762313796,21.35468458214059,1265.2689,0.45000082,56.23040607894489,Middle,paceUp,non, False
1183, 21.462210501421474,20.636740866751417,21.35468458214059,1266.453,0.45000082,56.195181259437526,Middle,paceUp,non, False
1184, 21.516550240316175,20.688990615688628,21.35468458214059,1267.6376,0.45000082,56.15990851500567,Middle,paceUp,non, False
1185, 21.398231681001665,20.575222770193907,21.35468458214059,1268.8226,0.45000082,56.12458415911665,Middle,paceUp,non, False
1186, 21.4807958356583,20.65461138044067,21.35468458214059,1270.0083,0.45000082,56.08921925136845,Middle,paceUp,non, False
1187, 21.438551322847083,20.613991656583732,21.35468458214059,1271.1945,0.45000082,56.053799045630434,Middle,paceUp,non, False
1188, 21.413402198529365,20.589809806278236,21.35468458214059,1272.3784,0.45000082,56.01859265878634,Middle,paceUp,non, False
1189, 21.400076100856197,20.576996250823264,21.35468458214059,1273.5629,0.45000082,55.98333834701775,Middle,paceUp,non, False
1190, 21.487415451088342,20.660976395277252,21.35468458214059,1274.7478,0.45000082,55.94803611032466,Middle,paceUp,non, False
1191, 21.424417832571127,20.60040176208762,21.35468458214059,1275.9332,0.45000082,55.912685948707065,Middle,paceUp,non, False
1192, 21.440000333085667,20.615384935659293,21.35468458214059,1277.1191,0.45000082,55.87728417563232,Middle,paceUp,non, False
1193, 21.438404713860187,20.613850686404025,21.35468458214059,1278.3055,0.45000082,55.84183447763307,Middle,paceUp,non, False
1194, 21.488744622417887,20.662254444632584,21.35468458214059,1279.4926,0.45000082,55.80634054124198,Middle,paceUp,non, False
1195, 21.50583128687057,20.678683929683242,21.35468458214059,1280.68,0.45000082,55.770794993393736,Middle,paceUp,non, False
1196, 21.398306871382594,20.57529506863711,21.35468458214059,1281.8654,0.45000082,55.73545957790676,Middle,paceUp,non, False
1197, 21.512359242844248,20.68496081042716,21.35468458214059,1283.0511,0.45000082,55.70007992402794,Middle,paceUp,non, False
1198, 21.46552118217159,20.63992421362653,21.35468458214059,1284.2374,0.45000082,55.664648658691966,Middle,paceUp,non, False
1199, 21.412902830904912,20.589329645100875,21.35468458214059,1285.4215,0.45000082,55.62943121224991,Middle,paceUp,non, False
1200, 21.495230703684015,20.66849106123463,21.35468458214059,1286.6061,0.45000082,55.594162154350705,Middle,paceUp,non, False
1201, 21.428147290474016,20.60398777930194,21.35468458214059,1287.7911,0.45000082,55.558845171527,Middle,paceUp,non, False
1202, 21.52743746712064,20.699459103000617,21.35468458214059,1288.9767,0.45000082,55.523483950311444,Middle,paceUp,non, False
1203, 21.476149080212462,20.650143346358135,21.35468458214059,1290.1627,0.45000082,55.48807111763874,Middle,paceUp,non, False
1204, 21.5255172081574,20.697612700151346,21.35468458214059,1291.3492,0.45000082,55.45261036004153,Middle,paceUp,non, False
1205, 21.47161388956363,20.645782586118877,21.35468458214059,1292.5364,0.45000082,55.417105364052475,Middle,paceUp,non, False
1206, 21.488830491618007,20.66233701117116,21.35468458214059,1293.724,0.45000082,55.38154875660627,Middle,paceUp,non, False
1207, 21.459044159241202,20.633696306962694,21.35468458214059,1294.9121,0.45000082,55.345944224235566,Middle,paceUp,non, False
1208, 21.418602103242648,20.594809714656392,21.35468458214059,1296.098,0.45000082,55.31054613769347,Middle,paceUp,non, False
1209, 21.41628383740264,20.592580612887154,21.35468458214059,1297.2817,0.45000082,55.2753618700453,Middle,paceUp,non, False
1210, 21.400481610798746,20.577386164229562,21.35468458214059,1298.466,0.45000082,55.24013336400529,Middle,paceUp,non, False
1211, 21.475914875973377,20.6499181499744,21.35468458214059,1299.6506,0.45000082,55.20485324650812,Middle,paceUp,non, False
1212, 21.509240881231946,20.68196238579995,21.35468458214059,1300.8358,0.45000082,55.169525204086455,Middle,paceUp,non, False
1213, 21.423645000967817,20.599658654776746,21.35468458214059,1302.0215,0.45000082,55.13414555020763,Middle,paceUp,non, False
1214, 21.49869403018191,20.67182118286722,21.35468458214059,1303.2076,0.45000082,55.098725344469614,Middle,paceUp,non, False
1215, 21.45673249816752,20.631473555930306,21.35468458214059,1304.3944,0.45000082,55.0632498407418,Middle,paceUp,non, False
1216, 21.518090215811633,20.69047136135734,21.35468458214059,1305.5817,0.45000082,55.02773378515478,Middle,paceUp,non, False
1217, 21.44704522990601,20.622158874909623,21.35468458214059,1306.7694,0.45000082,54.99216243157796,Middle,paceUp,non, False
1218, 21.418881440527716,20.595078308199728,21.35468458214059,1307.955,0.45000082,54.95680121036241,Middle,paceUp,non, False
1219, 21.497373223914654,20.670551176841013,21.35468458214059,1309.141,0.45000082,54.92139943728766,Middle,paceUp,non, False
1220, 21.482794620917122,20.656533289343386,21.35468458214059,1310.3275,0.45000082,54.88594605275576,Middle,paceUp,non, False
1221, 21.4040457452194,20.580813216557114,21.35468458214059,1311.5118,0.45000082,54.850699114052475,Middle,paceUp,non, False
1222, 21.480968975079282,20.654777860653155,21.35468458214059,1312.6967,0.45000082,54.81540425042469,Middle,paceUp,non, False
1223, 21.427702316039724,20.603559919268964,21.35468458214059,1313.882,0.45000082,54.780065148405065,Middle,paceUp,non, False
