turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
32, 19.894535363346616,19.894535363346616,21.422792224300938,25.139622,7.1499968,98.39079981674382,First,non,non, False
33, 19.833721547443623,19.833721547443623,21.422792224300938,26.179781,7.1499968,98.31360315393519,First,non,non, False
34, 19.79481263678626,19.79481263678626,21.422792224300938,27.21694,7.1499968,98.23716603973766,First,non,non, False
35, 19.823316664858584,19.823316664858584,21.422792224300938,28.251099,7.1499968,98.16150655864197,First,non,non, False
36, 19.89290502817892,19.89290502817892,21.422792224300938,29.282257,7.1499968,98.0866066261574,First,non,non, False
37, 19.863948487121846,19.863948487121846,21.422792224300938,30.310415,7.1499968,98.01246021412037,First,non,non, False
38, 19.79512513985597,19.79512513985597,21.422792224300938,31.335573,7.1499968,97.93906732253086,First,non,non, False
39, 19.7849901872848,19.7849901872848,21.422792224300938,32.35773,7.1499968,97.86642795138889,First,non,non, False
40, 19.841209393913935,19.841209393913935,21.422792224300938,33.37689,7.1499968,97.79453004436728,First,non,non, False
41, 19.799152089149956,19.799152089149956,21.422792224300938,34.393047,7.1499968,97.72337962962963,First,non,non, False
42, 19.86130383146664,19.86130383146664,21.422792224300938,35.406204,7.1499968,97.65297067901234,First,non,non, False
43, 19.797219474479594,19.797219474479594,21.422792224300938,36.416363,7.1499968,97.58329113618827,First,non,non, False
44, 19.808515826643973,19.808515826643973,21.422792224300938,37.423523,7.1499968,97.51435305748457,First,non,non, False
45, 19.89755998641399,19.89755998641399,21.422792224300938,38.42768,7.1499968,97.44613233024691,First,non,non, False
46, 19.87407366914951,19.87407366914951,21.422792224300938,39.42884,7.1499968,97.37863498263889,First,non,non, False
47, 19.839194069373836,19.839194069373836,21.422792224300938,40.427,7.1499968,97.3118610146605,First,non,non, False
48, 19.784100831642338,19.784100831642338,21.422792224300938,41.422157,7.1499968,97.24580439814815,First,non,non, False
49, 19.778824543738065,19.778824543738065,21.422792224300938,42.414314,7.1499968,97.18045910493827,First,non,non, False
50, 19.86087294622452,19.86087294622452,21.422792224300938,43.40676,7.1499968,97.11504147376543,First,non,non, False
51, 19.794407036482202,19.794407036482202,21.422792224300938,44.396206,7.1499968,97.05034722222223,First,non,non, False
52, 19.808020826540602,19.808020826540602,21.422792224300938,45.385937,7.1499968,96.98556857638889,First,non,non, False
53, 19.868385529625417,19.868385529625417,21.422792224300938,46.375954,7.1499968,96.92072964891975,First,non,non, False
54, 19.776515611716203,19.776515611716203,21.422792224300938,47.362972,7.1499968,96.8565960165895,First,non,non, False
55, 19.874614953376298,19.874614953376298,21.422792224300938,48.350277,7.1499968,96.79238401813272,First,non,non, False
56, 19.875192476600425,19.875192476600425,21.422792224300938,49.337868,7.1499968,96.72811776620371,First,non,non, False
57, 19.842475066156364,19.842475066156364,21.422792224300938,50.325745,7.1499968,96.66377917631173,First,non,non, False
58, 19.775683660535975,19.775683660535975,21.422792224300938,51.313908,7.1499968,96.59938030478395,First,non,non, False
59, 19.788274740117817,19.788274740117817,21.422792224300938,52.30236,7.1499968,96.53490909529322,First,non,non, False
60, 19.786760753768892,19.786760753768892,21.422792224300938,53.2911,7.1499968,96.47037157600309,First,non,non, False
61, 19.77095809471338,19.77095809471338,21.422792224300938,54.276836,7.1499968,96.40653935185185,First,non,non, False
62, 19.835557118839674,19.835557118839674,21.422792224300938,55.26286,7.1499968,96.34262876157408,First,non,non, False
63, 19.893212470588225,19.893212470588225,21.422792224300938,56.249172,7.1499968,96.27866391782408,First,non,non, False
64, 19.865675392303817,19.865675392303817,21.422792224300938,57.23577,7.1499968,96.21462673611111,First,non,non, False
65, 19.885077595084425,19.885077595084425,21.422792224300938,58.222656,7.1499968,96.15051721643519,First,non,non, False
66, 19.880572005197134,19.880572005197134,21.422792224300938,59.209827,7.1499968,96.08634741512346,First,non,non, False
67, 19.885342438697727,19.885342438697727,21.422792224300938,60.197285,7.1499968,96.02211130401234,First,non,non, False
68, 19.77536161155428,19.77536161155428,21.422792224300938,61.185028,7.1499968,95.95780285493827,First,non,non, False
69, 19.817964098033887,19.817964098033887,21.422792224300938,62.173058,7.1499968,95.89343412422839,First,non,non, False
70, 19.884837761509242,19.884837761509242,21.422792224300938,63.161373,7.1499968,95.82899305555556,First,non,non, False
71, 19.848107920990362,19.848107920990362,21.422792224300938,64.14998,7.1499968,95.76447964891975,First,non,non, False
72, 19.799661095658017,19.799661095658017,21.422792224300938,65.13887,7.1499968,95.69991198881173,First,non,non, False
73, 19.840431615848765,19.840431615848765,21.422792224300938,66.128044,7.1499968,95.63527199074075,First,non,non, False
74, 19.852930705997025,19.852930705997025,21.422792224300938,67.11751,7.1499968,95.57055965470678,First,non,non, False
75, 19.782165019893736,19.782165019893736,21.422792224300938,68.10397,7.1499968,95.50655261381173,First,non,non, False
76, 19.815272204020985,19.815272204020985,21.422792224300938,69.09072,7.1499968,95.44247926311728,First,non,non, False
77, 19.807144555155663,19.807144555155663,21.422792224300938,70.07776,7.1499968,95.37833960262346,First,non,non, False
78, 19.789250513268453,19.789250513268453,21.422792224300938,71.06508,7.1499968,95.31412760416667,First,non,non, False
79, 21.715668191345383,19.77887145451002,21.422792224300938,72.05142,7.0999966,95.24986135223766,First,non,InsideOvertaking, False
80, 21.92483506074442,19.783661594634786,21.422792224300938,73.038055,7.0499964,95.18552276234568,First,non,InsideOvertaking, False
81, 20.274927893567153,19.85359189483988,21.422792224300938,74.02497,6.999996,95.12110580632717,First,non,InsideOvertaking, False
82, 21.015993621878376,19.891218065863956,21.422792224300938,75.01218,6.949996,95.05663459683642,First,non,InsideOvertaking, False
83, 21.127084361971793,19.836527142902117,21.422792224300938,75.999664,6.899996,94.99209104938272,First,non,InsideOvertaking, False
84, 21.56939019849948,19.821554351800398,21.422792224300938,76.98744,6.8499956,94.92748119212963,First,non,InsideOvertaking, False
85, 21.02218173141314,19.86689226114965,21.422792224300938,77.97551,6.7999954,94.86279899691358,First,non,InsideOvertaking, False
86, 21.14821464343794,19.87697403331527,21.422792224300938,78.96386,6.749995,94.79805049189815,First,non,InsideOvertaking, False
87, 20.294628661541847,19.789666257273637,21.422792224300938,79.9525,6.699995,94.73324170524691,First,non,InsideOvertaking, False
88, 20.971485908510527,19.832710798305886,21.422792224300938,80.94143,6.649995,94.66836058063272,First,non,InsideOvertaking, False
89, 21.167293358851982,19.830886518455998,21.422792224300938,81.93064,6.5999947,94.60340711805556,First,non,InsideOvertaking, False
90, 21.924217365526047,19.833757004777066,21.422792224300938,82.92014,6.5499945,94.53839940200618,First,non,InsideOvertaking, False
91, 20.82922061134901,19.857611846953,21.422792224300938,83.90993,6.4999943,94.47331331983025,First,non,InsideOvertaking, False
92, 21.660571216144255,19.90015834414047,21.422792224300938,84.9,6.449994,94.40816092785494,First,non,InsideOvertaking, False
93, 21.312829384382688,19.901086965657313,21.422792224300938,85.890366,6.399994,94.34294222608025,First,non,InsideOvertaking, False
94, 20.44828928296251,19.84125088840439,21.422792224300938,86.88101,6.3499937,94.2776511863426,First,non,InsideOvertaking, False
95, 20.435925264904032,19.88140983238344,21.422792224300938,87.87195,6.2999935,94.21230589313272,First,non,InsideOvertaking, False
96, 21.919685071498318,19.8956247488879,21.422792224300938,88.86317,6.2499933,94.14688223379629,First,non,InsideOvertaking, False
97, 21.53994138474278,19.779397421893265,21.422792224300938,89.854675,6.199993,94.08138623649691,First,non,InsideOvertaking, False
98, 21.6656766392759,19.771723310545052,21.422792224300938,90.84647,6.149993,94.01582995756173,First,non,InsideOvertaking, False
99, 20.64833815054074,19.77129586040107,21.422792224300938,91.838554,6.0999928,93.95020134066358,First,non,InsideOvertaking, False
100, 20.14215659061834,19.79221345391388,21.422792224300938,92.830925,6.0499926,93.88450038580247,First,non,InsideOvertaking, False
101, 21.71594454168317,19.889663707297682,21.422792224300938,93.82358,5.9999924,93.81875120563272,First,non,InsideOvertaking, False
102, 21.635513617337526,19.777792280506098,21.422792224300938,94.81652,5.949992,93.75291160300925,First,non,InsideOvertaking, False
103, 20.649640367507033,19.85746971355339,21.422792224300938,95.80975,5.899992,93.68701774691358,First,non,InsideOvertaking, False
104, 20.39520777012291,19.82982891851943,21.422792224300938,96.80327,5.849992,93.62104552469135,First,non,InsideOvertaking, False
105, 20.639821843748663,19.81445856694137,21.422792224300938,97.79707,5.7999916,93.55501904899691,First,non,InsideOvertaking, False
106, 21.698604888224363,19.815897329756773,21.422792224300938,98.79117,5.7499914,93.48891420717592,First,non,InsideOvertaking, False
107, 20.503978321383688,19.84976688853083,21.422792224300938,99.785545,5.699991,93.42273702739197,First,non,InsideOvertaking, False
108, 21.953597684782018,19.782507279345204,21.422792224300938,100.78021,5.649991,93.35649956597223,First,non,InsideOvertaking, False
109, 20.667651314728143,19.886748833551906,21.422792224300938,101.84168,5.599991,93.2901897665895,First,non,InsideOvertaking, False
110, 21.375118953030153,19.83098097319893,21.422792224300938,102.90384,5.5499907,93.2238136574074,First,non,InsideOvertaking, False
111, 20.132127942430213,19.791664654254458,21.422792224300938,103.966675,5.4999905,93.15736521026234,First,non,InsideOvertaking, False
112, 21.91489724331353,19.826628736188407,21.422792224300938,105.0302,5.4499903,93.09085648148148,First,non,InsideOvertaking, False
113, 20.991054397778633,19.81329772241108,21.422792224300938,106.094406,5.39999,93.02427541473766,First,non,InsideOvertaking, False
114, 20.819262276854975,19.876387759233847,21.422792224300938,107.1593,5.34999,92.95762803819444,First,non,InsideOvertaking, False
115, 20.2705026312072,19.90061092643561,21.422792224300938,108.224884,5.2999897,92.8909022955247,First,non,InsideOvertaking, False
116, 20.962341605552933,19.90202916943191,21.422792224300938,109.29115,5.2499895,92.82412229938272,First,non,InsideOvertaking, False
117, 20.541785781691683,19.81169609488099,21.422792224300938,110.35811,5.1999893,92.7572639371142,First,non,InsideOvertaking, False
118, 20.43095358035917,19.853855712135353,21.422792224300938,111.42575,5.149989,92.69034529320987,First,non,InsideOvertaking, False
119, 20.735933043939045,19.856589835498163,21.422792224300938,112.49408,5.099989,92.62334828317901,First,non,InsideOvertaking, False
120, 20.785145034077487,19.875063069217187,21.422792224300938,113.5631,5.0499887,92.55628496334876,First,non,InsideOvertaking, False
121, 20.58251182775208,19.86755304868097,21.422792224300938,114.63281,4.9999886,92.48915533371914,First,non,InsideOvertaking, False
122, 22.063793045142198,19.90254296027412,21.422792224300938,115.70321,4.9499884,92.42195939429013,First,non,InsideOvertaking, False
123, 21.466704722413212,19.89936319687751,21.422792224300938,116.7743,4.899988,92.35468508873457,First,non,InsideOvertaking, False
124, 21.14323860010084,19.855330284192508,21.422792224300938,117.84608,4.849988,92.28735050154322,First,non,InsideOvertaking, False
125, 21.869006259708556,19.833432383473532,21.422792224300938,118.91855,4.799988,92.2199375482253,First,non,InsideOvertaking, False
126, 21.498648350559083,19.82494427219726,21.422792224300938,119.991714,4.7499876,92.15247034143519,First,non,InsideOvertaking, False
127, 20.814200045528203,19.874798933418635,21.422792224300938,121.06557,4.6999874,92.08492476851852,First,non,InsideOvertaking, False
128, 21.74658173280087,19.88864176553468,21.422792224300938,122.140114,4.649987,92.01730685763889,First,non,InsideOvertaking, False
129, 20.911250323060976,19.904061214416448,21.422792224300938,123.215355,4.599987,91.94963469328704,First,non,InsideOvertaking, False
130, 21.788166195252735,19.776172570767653,21.422792224300938,124.29129,4.549987,91.88188416280865,First,non,InsideOvertaking, False
131, 20.406235465042148,19.871319495216078,21.422792224300938,125.36792,4.4999866,91.81405526620371,First,non,InsideOvertaking, False
132, 20.828934241878706,19.814200955026642,21.422792224300938,126.445244,4.4499865,91.74617211612654,First,non,InsideOvertaking, False
133, 20.210651131112943,19.82848751751881,21.422792224300938,127.52326,4.3999863,91.67821662808642,First,non,InsideOvertaking, False
134, 20.47844545987142,19.903612014397343,21.422792224300938,128.60197,4.349986,91.61018277391975,First,non,InsideOvertaking, False
135, 20.721402330682295,19.876236367877624,21.422792224300938,129.68138,4.299986,91.54208863811728,First,non,InsideOvertaking, False
136, 20.466441954097107,19.90353433014804,21.422792224300938,130.76149,4.2499857,91.47392819251543,First,non,InsideOvertaking, False
137, 21.749434271086688,19.860165120875948,21.422792224300938,131.8423,4.1999855,91.40568335262346,First,non,InsideOvertaking, False
138, 20.82335961760163,19.831358127799955,21.422792224300938,132.9238,4.1499853,91.33737823109568,First,non,InsideOvertaking, False
139, 20.647153102206545,19.899608959823073,21.422792224300938,134.006,4.099985,91.26900679976852,First,non,InsideOvertaking, False
140, 20.165445416505737,19.866246795199295,21.422792224300938,135.0889,4.049985,91.20056905864197,First,non,InsideOvertaking, False
141, 21.106667969274255,19.888387138785415,21.422792224300938,136.1725,3.999985,91.13205295138889,First,non,InsideOvertaking, False
142, 20.350472801832574,19.789802806454304,21.422792224300938,137.2568,3.949985,91.0634765625,First,non,InsideOvertaking, False
143, 20.410295165335867,19.82881542436657,21.422792224300938,138.3418,3.899985,90.99481577932099,First,non,InsideOvertaking, False
144, 20.742552011578912,19.894827627758502,21.422792224300938,139.42749,3.8499851,90.92609471450618,First,non,InsideOvertaking, False
145, 20.468292790998447,19.77483889418421,21.422792224300938,140.51389,3.7999852,90.85731336805556,First,non,InsideOvertaking, False
146, 20.892103814920794,19.89779972841959,21.422792224300938,141.60098,3.7499852,90.78844762731481,First,non,InsideOvertaking, False
147, 20.553973541936205,19.808306361750375,21.422792224300938,142.68878,3.6999853,90.71952160493827,First,non,InsideOvertaking, False
148, 21.026233063293315,19.81938820861484,21.422792224300938,143.77728,3.6499853,90.65051721643519,First,non,InsideOvertaking, False
149, 21.399167337462192,19.871164486078797,21.422792224300938,144.86649,3.5999854,90.58144651813272,First,non,InsideOvertaking, False
150, 20.515150271929542,19.81165578842866,21.422792224300938,145.9564,3.5499854,90.51230951003086,First,non,InsideOvertaking, False
151, 20.088213236139232,19.816668181730137,21.422792224300938,147.04346,3.4999855,90.44390190972223,First,non,InsideOvertaking, False
152, 20.55629478943998,19.784617632466258,21.422792224300938,148.13121,3.4499855,90.37541594328704,First,non,InsideOvertaking, False
153, 21.66981745535213,19.8333611754361,21.422792224300938,149.21967,3.3999856,90.30686366705247,First,non,InsideOvertaking, False
154, 21.373261904376744,19.868601512828196,21.422792224300938,150.30884,3.3499856,90.23824508101852,First,non,InsideOvertaking, False
155, 21.39444793143444,19.77500382623236,21.422792224300938,151.39871,3.2999856,90.16956018518519,First,non,InsideOvertaking, False
156, 20.601745915585354,19.86171296519161,21.422792224300938,152.48929,3.2499857,90.10080295138889,First,non,InsideOvertaking, False
157, 21.802055048594433,19.896986377313322,21.422792224300938,153.58057,3.1999857,90.03196735146605,First,non,InsideOvertaking, False
158, 21.34442374389016,19.885295086873327,21.422792224300938,154.67256,3.1499858,89.96307749807099,First,non,InsideOvertaking, False
159, 20.87398642453367,19.866413108742613,21.422792224300938,155.76526,3.0999858,89.8941032503858,First,non,InsideOvertaking, False
160, 21.755312124530473,19.832773115263425,21.422792224300938,156.85866,3.049986,89.82507474922839,First,non,InsideOvertaking, False
161, 20.44725149446888,19.814371469658205,21.422792224300938,157.95277,2.999986,89.75596788194444,First,non,InsideOvertaking, False
162, 20.227029892350632,19.831284558435033,21.422792224300938,159.04759,2.949986,89.68678867669753,First,non,InsideOvertaking, False
163, 21.36992569011263,19.78448727553913,21.422792224300938,160.14313,2.899986,89.61754316165124,First,non,InsideOvertaking, False
164, 20.47414656597753,19.87365340309764,21.422792224300938,161.23936,2.849986,89.54823133680556,First,non,InsideOvertaking, False
165, 20.94386649246466,19.883245603442138,21.422792224300938,162.33632,2.7999861,89.47884114583333,First,non,InsideOvertaking, False
166, 21.30185827262687,19.80875288853112,21.422792224300938,163.43398,2.7499862,89.40938464506173,First,non,InsideOvertaking, False
167, 20.36415937285742,19.774742518445013,21.422792224300938,164.53235,2.6999862,89.33986183449075,First,non,InsideOvertaking, False
168, 21.87002261635753,19.825030262895435,21.422792224300938,165.63142,2.6499863,89.27026668595678,First,non,InsideOvertaking, False
169, 21.510677830665305,19.82643918624465,21.422792224300938,166.73122,2.5999863,89.20059317129629,First,non,InsideOvertaking, False
170, 20.092814123109502,19.774909569650188,21.422792224300938,167.82814,2.5499864,89.13166112075618,First,non,InsideOvertaking, False
171, 20.76071765674821,19.826620880740734,21.422792224300938,168.92577,2.4999864,89.06266276041667,First,non,InsideOvertaking, False
172, 21.20163302578963,19.779838353657595,21.422792224300938,170.02411,2.4499865,88.99358000578704,First,non,InsideOvertaking, False
173, 21.136921311782874,19.893908812702747,21.422792224300938,171.12317,2.3999865,88.92443696952161,First,non,InsideOvertaking, False
174, 21.11680057433747,19.83706197360608,21.422792224300938,172.22295,2.3499866,88.85522762345678,First,non,InsideOvertaking, False
175, 20.604641464975096,19.835820224317995,21.422792224300938,173.32343,2.2999866,88.78593991126543,First,non,InsideOvertaking, False
176, 20.13057143678848,19.829057600094345,21.422792224300938,174.42102,2.2499866,88.71738763503086,First,non,InsideOvertaking, False
177, 20.97610780239907,19.79722972249472,21.422792224300938,175.51933,2.1999867,88.64876302083333,First,non,InsideOvertaking, False
178, 21.580550844380102,19.897016659562013,21.422792224300938,176.61836,2.1499867,88.58006606867283,First,non,InsideOvertaking, False
179, 20.145977676269503,19.819523819609653,21.422792224300938,177.71811,2.0999868,88.51130883487654,First,non,InsideOvertaking, False
180, 20.694395947700272,19.837615359654848,21.422792224300938,178.81857,2.0499868,88.44247323495371,First,non,InsideOvertaking, False
181, 21.220881772905624,19.788978738444474,21.422792224300938,179.91975,1.9999869,88.37357735339506,First,non,InsideOvertaking, False
182, 20.225640220335936,19.77808729366162,21.422792224300938,181.02165,1.9499869,88.30459707754629,First,non,InsideOvertaking, False
183, 20.9933643331247,19.85420200250792,21.422792224300938,182.12427,1.899987,88.23555652006173,First,non,InsideOvertaking, False
184, 21.20754005490415,19.790247008479184,21.422792224300938,183.2276,1.849987,88.16644965277777,First,non,InsideOvertaking, False
185, 21.097483513984972,19.82752682047747,21.422792224300938,184.33165,1.7999871,88.09727044753086,First,non,InsideOvertaking, False
186, 20.822215511598277,19.87744803548912,21.422792224300938,185.43642,1.7499871,88.02801890432099,First,non,InsideOvertaking, False
187, 20.81131263494641,19.77098160357748,21.422792224300938,186.5419,1.6999872,87.95869502314815,First,non,InsideOvertaking, False
188, 20.83790737029879,19.879643633394764,21.422792224300938,187.6481,1.6499872,87.88930483217592,First,non,InsideOvertaking, False
189, 21.639312741212926,19.862314690630885,21.422792224300938,188.75502,1.5999873,87.81984833140432,First,non,InsideOvertaking, False
190, 21.10808617148337,19.883454324531918,21.422792224300938,189.86266,1.5499873,87.75031949266975,First,non,InsideOvertaking, False
191, 20.176908624618086,19.867597286037196,21.422792224300938,190.9674,1.4999874,87.68151403356481,First,non,InsideOvertaking, False
192, 20.661157626048876,19.888287769036346,21.422792224300938,192.07288,1.4499874,87.61265432098766,First,non,InsideOvertaking, False
193, 20.191555471542202,19.887083113455397,21.422792224300938,193.17906,1.3999875,87.54371624228395,First,non,InsideOvertaking, False
194, 20.84339582636479,19.791363152061074,21.422792224300938,194.28596,1.3499875,87.47469979745371,First,non,InsideOvertaking, False
195, 20.485914759452463,19.786663170772737,21.422792224300938,195.3936,1.2999876,87.40562307098766,First,non,InsideOvertaking, False
196, 21.802726197352587,19.814715869875112,21.422792224300938,196.50195,1.2499876,87.33647400655865,First,non,InsideOvertaking, False
197, 20.508654749232733,19.83023825798088,21.422792224300938,197.61102,1.1999876,87.26725863233025,First,non,InsideOvertaking, False
198, 20.586512405642395,19.810356439854434,21.422792224300938,198.72083,1.1499877,87.19797092013889,First,non,InsideOvertaking, False
199, 21.066203401030737,19.816479433973726,21.422792224300938,199.83134,1.0999877,87.12861086998457,First,non,InsideOvertaking, False
200, 21.390764499109764,19.877915470598147,21.422792224300938,200.9426,1.0499878,87.05917848186728,Middle,non,InsideOvertaking, False
201, 21.454110013269776,21.115410021164642,21.422792224300938,202.05458,0.9999878,86.9896858121142,Middle,non,InsideOvertaking, False
202, 23.302640544014093,21.051796105686883,21.422792224300938,203.1673,0.94998777,86.92010874807099,Middle,non,InsideOvertaking, False
203, 22.44241687113707,21.091352708920077,21.422792224300938,204.28075,0.89998776,86.85046537422839,Middle,non,InsideOvertaking, False
204, 23.014618006340005,21.12764771354984,21.422792224300938,205.39493,0.84998775,86.78075569058642,Middle,non,InsideOvertaking, False
205, 22.556583792131214,21.053515854644786,21.422792224300938,206.50984,0.79998773,86.7109676408179,Middle,non,InsideOvertaking, False
206, 23.338000572215165,21.03393322350369,21.422792224300938,207.6255,0.7499877,86.64110725308642,Middle,non,InsideOvertaking, False
207, 23.29120495380792,21.060646391658796,21.422792224300938,208.7419,0.6999877,86.57118055555556,Middle,non,InsideOvertaking, False
208, 22.71174075366094,21.091698975911903,21.422792224300938,209.85902,0.6499877,86.50118152006173,Middle,non,InsideOvertaking, False
209, 21.31104227778755,21.078972512294104,21.422792224300938,210.97688,0.5999877,86.43110411844135,Middle,non,InsideOvertaking, False
210, 22.380021149329664,21.063384004042156,21.422792224300938,212.09549,0.5499877,86.36096040702161,Middle,non,InsideOvertaking, False
211, 22.485085569425884,21.147220796445527,21.422792224300938,213.21483,0.49998766,86.2907383294753,Middle,non,InsideOvertaking, False
212, 22.10810025910505,21.055333580100047,21.422792224300938,214.33586,0.49998766,86.2485652970679,Middle,Overtaking,non, False
213, 22.098505630976817,21.04619583902554,21.422792224300938,215.45721,0.49998766,86.20634403935185,Middle,Overtaking,non, False
214, 22.138019874756917,21.083828452149444,21.422792224300938,216.5789,0.49998766,86.16408661265432,Middle,Overtaking,non, False
215, 22.072214815409502,21.02115696705667,21.422792224300938,217.70091,0.49998766,86.12178096064815,Middle,Overtaking,non, False
216, 22.20450663057464,21.147149171975848,21.422792224300938,218.82324,0.49998766,86.07943311149691,Middle,Overtaking,non, False
217, 22.136977027687674,21.08283526446445,21.422792224300938,219.9459,0.49998766,86.03703703703704,Middle,Overtaking,non, False
218, 22.16207389840653,21.106737046101454,21.422792224300938,221.0689,0.49998766,85.99460479359568,Middle,Overtaking,non, False
219, 22.08723060794333,21.03545772185079,21.422792224300938,222.1922,0.49998766,85.95213035300925,Middle,Overtaking,non, False
220, 22.08861245049104,21.03677376237242,21.422792224300938,223.31584,0.49998766,85.90960165895062,Middle,Overtaking,non, False
221, 22.124887511230686,21.07132143926732,21.422792224300938,224.4398,0.49998766,85.8670367959105,Middle,Overtaking,non, False
222, 22.163416813261406,21.10801601262991,21.422792224300938,225.56409,0.49998766,85.82443576388889,Middle,Overtaking,non, False
223, 22.088771697786495,21.036925426463327,21.422792224300938,226.6887,0.49998766,85.78177445023148,Middle,Overtaking,non, False
224, 22.147182204053642,21.09255448005109,21.422792224300938,227.81364,0.49998766,85.7390769675926,Middle,Overtaking,non, False
225, 22.183636977218022,21.12727331163621,21.422792224300938,228.9389,0.49998766,85.69634331597223,Middle,Overtaking,non, False
226, 22.163052057543087,21.10766862623151,21.422792224300938,230.0645,0.49998766,85.65356143904322,Middle,Overtaking,non, False
227, 22.163393606077687,21.107993910550178,21.422792224300938,231.19041,0.49998766,85.61073736496914,Middle,Overtaking,non, False
228, 22.17222428170268,21.116404077812074,21.422792224300938,232.31665,0.49998766,85.56785903742283,Middle,Overtaking,non, False
229, 22.20938112752517,21.15179155002397,21.422792224300938,233.44322,0.49998766,85.52494454089506,Middle,Overtaking,non, False
230, 22.15605954515267,21.101009090621588,21.422792224300938,234.57011,0.49998766,85.48199990354938,Middle,Overtaking,non, False
231, 22.108735677097172,21.055938740092543,21.422792224300938,235.69733,0.49998766,85.43898895640432,Middle,Overtaking,non, False
232, 22.17012898885822,21.114408560817353,21.422792224300938,236.82487,0.49998766,85.39594184027777,Middle,Overtaking,non, False
233, 22.165569568922642,21.110066256116802,21.422792224300938,237.95274,0.49998766,85.35286458333333,Middle,Overtaking,non, False
234, 22.082441668121657,21.03089682678253,21.422792224300938,239.08093,0.49998766,85.3097210165895,Middle,Overtaking,non, False
235, 22.167524188777882,21.111927798836078,21.422792224300938,240.20946,0.49998766,85.26654730902777,Middle,Overtaking,non, False
236, 22.20735564648997,21.149862520466638,21.422792224300938,241.3383,0.49998766,85.22333140432099,Middle,Overtaking,non, False
237, 22.15852339783185,21.103355616982714,21.422792224300938,242.46747,0.49998766,85.18007330246914,Middle,Overtaking,non, False
238, 22.1994469300359,21.142330409558,21.422792224300938,243.59697,0.49998766,85.13676094714506,Middle,Overtaking,non, False
239, 22.103025048137944,21.05050004584566,21.422792224300938,244.72679,0.49998766,85.09340639467592,Middle,Overtaking,non, False
240, 22.198539179652,21.141465885382853,21.422792224300938,245.85693,0.49998766,85.0500156732253,Middle,Overtaking,non, False
241, 22.104482339400416,21.05188794228611,21.422792224300938,246.98741,0.49998766,85.00657069830247,Middle,Overtaking,non, False
242, 22.151991088604042,21.097134370099088,21.422792224300938,248.11821,0.49998766,84.96308352623457,Middle,Overtaking,non, False
243, 22.088065290889606,21.0362526579901,21.422792224300938,249.24933,0.49998766,84.91956018518519,Middle,Overtaking,non, False
244, 22.198785567608315,21.141700540579347,21.422792224300938,250.38078,0.49998766,84.87598861882717,Middle,Overtaking,non, False
245, 22.09214925919217,21.04014215161159,21.422792224300938,251.51256,0.49998766,84.83237485532408,Middle,Overtaking,non, False
246, 22.142880245527945,21.08845737669328,21.422792224300938,252.64465,0.49998766,84.78871889467592,Middle,Overtaking,non, False
247, 22.195628253468968,21.13869357473235,21.422792224300938,253.77708,0.49998766,84.74501470871914,Middle,Overtaking,non, False
248, 22.12560931736845,21.072008873684236,21.422792224300938,254.90984,0.49998766,84.70126229745371,Middle,Overtaking,non, False
249, 22.16148262898551,21.106173932367152,21.422792224300938,256.0429,0.49998766,84.65747371720678,Middle,Overtaking,non, False
250, 22.165549216680578,21.11004687302912,21.422792224300938,257.1763,0.49998766,84.61364293981481,Middle,Overtaking,non, False
251, 22.19768020339958,21.140647812761504,21.422792224300938,258.31003,0.49998766,84.56975790895062,Middle,Overtaking,non, False
252, 22.200904525202606,21.143718595431054,21.422792224300938,259.4441,0.49998766,84.52583670910494,Middle,Overtaking,non, False
253, 22.07808722496207,21.026749738059113,21.422792224300938,260.57846,0.49998766,84.48186728395062,Middle,Overtaking,non, False
254, 22.172955547036707,21.11710052098734,21.422792224300938,261.71317,0.49998766,84.43785566165124,Middle,Overtaking,non, False
255, 22.15560613083518,21.100577267462075,21.422792224300938,262.8482,0.49998766,84.39380184220678,Middle,Overtaking,non, False
256, 22.177861321988207,21.121772687607816,21.422792224300938,263.98355,0.49998766,84.34969376929013,Middle,Overtaking,non, False
257, 22.143533632334606,21.089079649842482,21.422792224300938,265.11923,0.49998766,84.30555555555556,Middle,Overtaking,non, False
258, 22.09965498837393,21.047290465118028,21.422792224300938,266.25525,0.49998766,84.26135706018519,Middle,Overtaking,non, False
259, 22.11658595675836,21.06341519691272,21.422792224300938,267.39157,0.49998766,84.21712842399691,Middle,Overtaking,non, False
260, 22.115514879976466,21.06239512378711,21.422792224300938,268.52823,0.49998766,84.1728515625,Middle,Overtaking,non, False
261, 22.129059576308208,21.075294834579246,21.422792224300938,269.66522,0.49998766,84.12852044753086,Middle,Overtaking,non, False
262, 22.094309825475552,21.04219983378624,21.422792224300938,270.80252,0.49998766,84.08415919174382,Middle,Overtaking,non, False
263, 22.08858371694386,21.036746397089388,21.422792224300938,271.94016,0.49998766,84.03974971064815,Middle,Overtaking,non, False
264, 22.173181558268478,21.117315769779502,21.422792224300938,273.07812,0.49998766,83.99529200424382,Middle,Overtaking,non, False
265, 22.089788072749837,21.03789340261889,21.422792224300938,274.2164,0.49998766,83.95078607253086,Middle,Overtaking,non, False
