turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
50, 20.703125588652114,19.90685152755011,21.5069485846115,43.814598,10,98.88436044877972,First,SpeedUp,non, False
51, 20.68485630058774,19.889284904411287,21.5069485846115,44.847004,10,98.8558914880379,First,SpeedUp,non, False
52, 20.77189842260081,19.972979252500778,21.5069485846115,45.879704,10,98.82739116690752,First,SpeedUp,non, False
53, 20.66699873886886,19.87211417198929,21.5069485846115,46.912697,10,98.79886575746629,First,SpeedUp,non, False
54, 20.785040322359876,19.985615694576804,21.5069485846115,47.945984,10,98.77030898763648,First,SpeedUp,non, False
55, 20.720646787950752,19.92369883456803,21.5069485846115,48.979565,10,98.74173340157354,First,SpeedUp,non, False
56, 20.777128380378276,19.978008058056034,21.5069485846115,50.01344,10,98.71312645512204,First,SpeedUp,non, False
57, 20.72945120467331,19.932164619878183,21.5069485846115,51.047607,10,98.68450069243738,First,SpeedUp,non, False
58, 20.664171021514964,19.86939521299516,21.5069485846115,52.078777,10,98.65612581286128,First,SpeedUp,non, False
59, 20.708102325562287,19.911636851502198,21.5069485846115,53.11024,10,98.62773838912975,First,SpeedUp,non, False
60, 20.758473424283704,19.96007060027279,21.5069485846115,54.142,10,98.59931333293193,First,SpeedUp,non, False
61, 20.671195951347787,19.876149953219027,21.5069485846115,55.17405,10,98.57086318842326,First,SpeedUp,non, False
62, 20.6709484621455,19.87591198283221,21.5069485846115,56.206394,10,98.54239422768144,First,SpeedUp,non, False
63, 20.78651171439363,19.987030494609257,21.5069485846115,57.239033,10,98.5139064507065,First,SpeedUp,non, False
64, 20.78617667646055,19.98670834275053,21.5069485846115,58.271965,10,98.48538104126526,First,SpeedUp,non, False
65, 20.698964262901143,19.90285025278956,21.5069485846115,59.30519,10,98.45683054351318,First,SpeedUp,non, False
66, 20.77580480588301,19.976735390272122,21.5069485846115,60.33871,10,98.42826750160566,First,SpeedUp,non, False
67, 20.67912855179332,19.883777453647422,21.5069485846115,61.372524,10,98.39966055515416,First,SpeedUp,non, False
68, 20.672896947790704,19.87778552672183,21.5069485846115,62.40334,10,98.37132330804432,First,SpeedUp,non, False
69, 20.663315730260717,19.86857281755838,21.5069485846115,63.43445,10,98.34296724470136,First,SpeedUp,non, False
70, 20.671404004572953,19.876350004397068,21.5069485846115,64.46585,10,98.31457354889211,First,SpeedUp,non, False
71, 20.76881588071434,19.97001526991763,21.5069485846115,65.49755,10,98.28616103684972,First,SpeedUp,non, False
72, 20.722474044493,19.9254558120125,21.5069485846115,66.52954,10,98.25772343649648,First,SpeedUp,non, False
73, 20.70216359361527,19.905926532322376,21.5069485846115,67.56183,10,98.22925447575466,First,SpeedUp,non, False
74, 20.696495974041458,19.900476898116786,21.5069485846115,68.594406,10,98.20076669877972,First,SpeedUp,non, False
75, 20.703965289895347,19.90765893259168,21.5069485846115,69.62728,10,98.17224756141619,First,SpeedUp,non, False
76, 20.76264073788423,19.964077632580988,21.5069485846115,70.660446,10,98.14370960781953,First,SpeedUp,non, False
77, 20.77866426587922,19.979484871037712,21.5069485846115,71.69391,10,98.1151402938343,First,SpeedUp,non, False
78, 20.69663279076911,19.900608452662606,21.5069485846115,72.72766,10,98.08654589153822,First,SpeedUp,non, False
79, 20.750164177200947,19.952080939616295,21.5069485846115,73.76171,10,98.05792640093128,First,SpeedUp,non, False
80, 20.773483964750934,19.97450381226051,21.5069485846115,74.79605,10,98.02928182201349,First,SpeedUp,non, False
81, 20.718220576208527,19.921365938662046,21.5069485846115,75.83069,10,98.00060588270713,First,SpeedUp,non, False
82, 20.7871872823624,19.987680079194615,21.5069485846115,76.865616,10,97.97191112716764,First,SpeedUp,non, False
83, 20.754729882916745,19.956471041266102,21.5069485846115,77.90084,10,97.94318501123956,First,SpeedUp,non, False
84, 20.7275994068706,19.930384045067882,21.5069485846115,78.936356,10,97.91444635115607,First,SpeedUp,non, False
85, 20.771521770703025,19.972617087214445,21.5069485846115,79.97217,10,97.8856700586063,First,SpeedUp,non, False
86, 20.77218693191839,19.973256665306145,21.5069485846115,81.00827,10,97.85686867774567,First,SpeedUp,non, False
87, 20.74398393539573,19.94613839941897,21.5069485846115,82.04467,10,97.8280484806519,First,SpeedUp,non, False
88, 20.780565857709515,19.981313324720688,21.5069485846115,83.08137,10,97.79919692316956,First,SpeedUp,non, False
89, 20.66715565796378,19.872265055734402,21.5069485846115,84.11506,10,97.7706087929512,First,SpeedUp,non, False
90, 20.66547887130192,19.87065276086723,21.5069485846115,85.14575,10,97.74227781791909,First,SpeedUp,non, False
91, 20.722773063660103,19.925743330442405,21.5069485846115,86.17674,10,97.71392175457612,First,SpeedUp,non, False
92, 20.749949578084966,19.951874594312468,21.5069485846115,87.20802,10,97.68554060292229,First,SpeedUp,non, False
93, 20.735510972879585,19.937991320076524,21.5069485846115,88.2396,10,97.65714063503533,First,SpeedUp,non, False
94, 20.718213928367312,19.92135954650703,21.5069485846115,89.27147,10,97.6287093067598,First,SpeedUp,non, False
95, 20.676743076897672,19.88148372778622,21.5069485846115,90.303635,10,97.60025916225113,First,SpeedUp,non, False
96, 20.79134031932282,19.99167338396425,21.5069485846115,91.33609,10,97.5717839294316,First,SpeedUp,non, False
97, 20.677736203622963,19.88243865732977,21.5069485846115,92.36884,10,97.54327733622351,First,SpeedUp,non, False
98, 20.667587583607997,19.872680368853842,21.5069485846115,93.401886,10,97.51474565470457,First,SpeedUp,non, False
99, 20.686410567060783,19.8907793914046,21.5069485846115,94.43523,10,97.48618888487476,First,SpeedUp,non, False
100, 20.697983145835156,19.90190687099534,21.5069485846115,95.46886,10,97.4576007546564,First,SpeedUp,non, False
101, 20.777341094125017,19.978212590504825,21.5069485846115,96.502785,10,97.4289938082049,First,SpeedUp,non, False
102, 20.715373053444825,19.91862793600464,21.5069485846115,97.537,10,97.40036177344253,First,SpeedUp,non, False
103, 20.669486085941788,19.874505851867102,21.5069485846115,98.56822,10,97.37198689386642,First,SpeedUp,non, False
104, 20.790338595470303,19.990710187952214,21.5069485846115,99.59974,10,97.34358692597945,First,SpeedUp,non, False
105, 20.781310594522754,19.982029417810338,21.5069485846115,100.631546,10,97.31516814185935,First,SpeedUp,non, False
106, 20.711387688998638,19.914795854806382,21.5069485846115,101.66365,10,97.28671799735068,First,SpeedUp,non, False
107, 20.73353843061956,19.9360946448265,21.5069485846115,102.696045,10,97.25823649245345,First,SpeedUp,non, False
108, 20.789882498128875,19.990271632816224,21.5069485846115,103.72874,10,97.22973617132307,First,SpeedUp,non, False
109, 20.692624983535215,19.896754791860783,21.5069485846115,104.76172,10,97.20121076188182,First,SpeedUp,non, False
110, 20.716210020470896,19.919432711991245,21.5069485846115,105.795,10,97.17266026412975,First,SpeedUp,non, False
111, 20.760183253853697,19.961714667167016,21.5069485846115,106.82857,10,97.1440846780668,First,SpeedUp,non, False
112, 20.685546421615037,19.88994848232215,21.5069485846115,107.862434,10,97.11547773161529,First,SpeedUp,non, False
113, 20.77271046834229,19.97376006571374,21.5069485846115,108.89659,10,97.08685196893065,First,SpeedUp,non, False
114, 20.70507924372623,19.908730042044454,21.5069485846115,109.931046,10,97.05819484585743,First,SpeedUp,non, False
115, 20.764986944435776,19.966333600419016,21.5069485846115,110.9658,10,97.02951263447335,First,SpeedUp,non, False
116, 20.76257217030047,19.964011702211987,21.5069485846115,112.00084,10,97.00080533477843,First,SpeedUp,non, False
117, 20.734977142222007,19.937478021367316,21.5069485846115,113.03618,10,96.97207294677264,First,SpeedUp,non, False
118, 20.730660641896325,19.933327540284928,21.5069485846115,114.07181,10,96.94332174253373,First,SpeedUp,non, False
119, 20.785480367806144,19.986038815198214,21.5069485846115,115.107735,10,96.91453917790624,First,SpeedUp,non, False
120, 20.77637080500425,19.977279620196395,21.5069485846115,116.14395,10,96.88572525289018,First,SpeedUp,non, False
121, 20.70639061507503,19.909990976033683,21.5069485846115,117.17717,10,96.85717475513809,First,SpeedUp,non, False
122, 20.741235626336064,19.943495794553908,21.5069485846115,118.21068,10,96.82861171323057,First,SpeedUp,non, False
123, 20.727456150509692,19.93024629856701,21.5069485846115,119.244484,10,96.80000476677907,First,SpeedUp,non, False
124, 20.751870362014923,19.953721501937427,21.5069485846115,120.27859,10,96.77138527617214,First,SpeedUp,non, False
