turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
226, 20.271974814021803,19.306642680020765,20.92383609782377,227.07993,0.49998003,89.20055853285078,First,Overtaking,non, False
227, 20.298692696008583,19.332088281912934,20.92383609782377,228.17651,0.49998003,89.16980442650335,First,Overtaking,non, False
228, 20.30285501935063,19.33605239938155,20.92383609782377,229.27342,0.49998003,89.13904162026726,First,Overtaking,non, False
229, 20.36064261891672,19.391088208492114,20.92383609782377,230.37065,0.49998003,89.10822661469933,First,Overtaking,non, False
230, 20.296683738492334,19.330174989040316,20.92383609782377,231.4682,0.49998003,89.07739420935413,First,Overtaking,non, False
231, 20.30816352801879,19.34110812192266,20.92383609782377,232.56606,0.49998003,89.04652700445435,First,Overtaking,non, False
232, 20.367805179694397,19.397909694947042,20.92383609782377,233.66423,0.49998003,89.015625,First,Overtaking,non, False
233, 20.322971969907677,19.355211399912072,20.92383609782377,234.76273,0.49998003,88.98470559576838,First,Overtaking,non, False
234, 20.281777230721744,19.315978314973087,20.92383609782377,235.86154,0.49998003,88.95374269209354,First,Overtaking,non, False
235, 20.293235269799215,19.326890733142108,20.92383609782377,236.96066,0.49998003,88.92275368875278,First,Overtaking,non, False
236, 20.39588700165157,19.424654287287208,20.92383609782377,238.0601,0.49998003,88.89172988585746,First,Overtaking,non, False
237, 20.3791498027513,19.40871409785838,20.92383609782377,239.15987,0.49998003,88.86067998329621,First,Overtaking,non, False
238, 20.38149023041299,19.4109430765838,20.92383609782377,240.25995,0.49998003,88.82960398106904,First,Overtaking,non, False
239, 20.298847678964886,19.332235884728462,20.92383609782377,241.36035,0.49998003,88.79848447939867,First,Overtaking,non, False
240, 20.300617486959162,19.333921416151583,20.92383609782377,242.46106,0.49998003,88.76733887806236,First,Overtaking,non, False
241, 20.35417502754574,19.384928597662608,20.92383609782377,243.56209,0.49998003,88.73616717706014,First,Overtaking,non, False
242, 20.38626197731959,19.41548759744723,20.92383609782377,244.66344,0.49998003,88.70496067650335,First,Overtaking,non, False
243, 20.354732015933784,19.38545906279408,20.92383609782377,245.7651,0.49998003,88.67372807628063,First,Overtaking,non, False
244, 20.336375222389428,19.367976402275644,20.92383609782377,246.8671,0.49998003,88.64246067650335,First,Overtaking,non, False
245, 20.365269474317138,19.395494737444892,20.92383609782377,247.96939,0.49998003,88.61116717706014,First,Overtaking,non, False
246, 20.398146178117123,19.42680588392107,20.92383609782377,249.072,0.49998003,88.57983017817372,First,Overtaking,non, False
247, 20.40214363983383,19.430612990317933,20.92383609782377,250.17494,0.49998003,88.54847577951003,First,Overtaking,non, False
248, 20.352090564861697,19.382943395106377,20.92383609782377,251.2782,0.49998003,88.51708658129176,First,Overtaking,non, False
249, 20.37440605715595,19.40419624491043,20.92383609782377,252.38177,0.49998003,88.48566258351893,First,Overtaking,non, False
250, 20.343459347997513,19.37472318856906,20.92383609782377,253.48566,0.49998003,88.45420378619154,First,Overtaking,non, False
251, 20.270458468842563,19.30519854175482,20.92383609782377,254.58986,0.49998003,88.42272758908686,First,Overtaking,non, False
252, 20.381458615808857,19.410912967437007,20.92383609782377,255.69438,0.49998003,88.39121659242761,First,Overtaking,non, False
253, 20.358987252134686,19.3895116686997,20.92383609782377,256.79922,0.49998003,88.35966209632517,First,Overtaking,non, False
254, 20.271513065896404,19.306202919901335,20.92383609782377,257.9044,0.49998003,88.32809020044543,First,Overtaking,non, False
255, 20.346183308483297,19.37731743665076,20.92383609782377,259.00986,0.49998003,88.29648350501114,First,Overtaking,non, False
256, 20.365919008542114,19.39611334146868,20.92383609782377,260.11566,0.49998003,88.26484201002228,First,Overtaking,non, False
257, 20.402584678365027,19.431033027014312,20.92383609782377,261.22177,0.49998003,88.23317441536749,First,Overtaking,non, False
258, 20.36178851823301,19.392179541174293,20.92383609782377,262.3282,0.49998003,88.20147202115812,First,Overtaking,non, False
259, 20.391155731184543,19.42014831541385,20.92383609782377,263.43494,0.49998003,88.16974352728285,First,Overtaking,non, False
260, 20.30380269176156,19.33695494453482,20.92383609782377,264.542,0.49998003,88.137980233853,First,Overtaking,non, False
261, 20.341825390762907,19.373167038821816,20.92383609782377,265.64938,0.49998003,88.1061821408686,First,Overtaking,non, False
262, 20.275283824118727,19.30979411820831,20.92383609782377,266.75708,0.49998003,88.0743666481069,First,Overtaking,non, False
263, 20.305679557913606,19.338742436108195,20.92383609782377,267.86508,0.49998003,88.042507655902,First,Overtaking,non, False
264, 20.334370358912686,19.366067008488272,20.92383609782377,268.97342,0.49998003,88.01061386414254,First,Overtaking,non, False
265, 20.34408254019573,19.37531670494831,20.92383609782377,270.08206,0.49998003,87.97869397271715,First,Overtaking,non, False
266, 20.303506787081137,19.336673130553464,20.92383609782377,271.19104,0.49998003,87.94674798162583,First,Overtaking,non, False
267, 20.406162416599198,19.43444039676114,20.92383609782377,272.30032,0.49998003,87.91476719097996,First,Overtaking,non, False
268, 20.364402088801416,19.394668656001347,20.92383609782377,273.4099,0.49998003,87.88275160077951,First,Overtaking,non, False
269, 20.271549465431868,19.306237586125587,20.92383609782377,274.51984,0.49998003,87.85070991091314,First,Overtaking,non, False
270, 20.34320926938518,19.374485018462074,20.92383609782377,275.63007,0.49998003,87.81864212138085,First,Overtaking,non, False
271, 20.326003853906816,19.35809890848268,20.92383609782377,276.7406,0.49998003,87.78653083240535,First,Overtaking,non, False
272, 20.37359070099583,19.403419715234122,20.92383609782377,277.85147,0.49998003,87.75439344376392,First,Overtaking,non, False
273, 20.317769274618094,19.35025645201723,20.92383609782377,278.96265,0.49998003,87.72222995545657,First,Overtaking,non, False
274, 20.337955748332945,19.369481665078993,20.92383609782377,280.07416,0.49998003,87.69002296770601,First,Overtaking,non, False
275, 20.382112647867437,19.411535855111843,20.92383609782377,281.18597,0.49998003,87.65779858017818,First,Overtaking,non, False
276, 20.38093139962531,19.410410856786008,20.92383609782377,282.2981,0.49998003,87.62553069320712,First,Overtaking,non, False
277, 20.333258553448843,19.365008146141754,20.92383609782377,283.41055,0.49998003,87.59323670657015,Middle,Overtaking,non, False
278, 21.607577654862656,20.57864538558348,20.92383609782377,284.52335,0.49998003,87.56091662026726,Middle,Overtaking,non, False
279, 21.632024239872845,20.601927847497947,20.92383609782377,285.63644,0.49998003,87.52855303452115,Middle,Overtaking,non, False
280, 21.611393393045507,20.5822794219481,20.92383609782377,286.74988,0.49998003,87.49616334910912,Middle,Overtaking,non, False
281, 21.60266667507422,20.57396826197545,20.92383609782377,287.86365,0.49998003,87.46373886414254,Middle,Overtaking,non, False
282, 21.59792806976908,20.56945530454198,20.92383609782377,288.97772,0.49998003,87.43128827951003,Middle,Overtaking,non, False
283, 21.66383815339274,20.63222681275499,20.92383609782377,290.09213,0.49998003,87.39879419543429,Middle,Overtaking,non, False
284, 21.62018162130246,20.5906491631452,20.92383609782377,291.20685,0.49998003,87.36628271158129,Middle,Overtaking,non, False
285, 21.55423684246532,20.527844611871732,20.92383609782377,292.3219,0.49998003,87.33372772828508,Middle,Overtaking,non, False
286, 21.560786485686858,20.534082367320817,20.92383609782377,293.4373,0.49998003,87.30113794543429,Middle,Overtaking,non, False
287, 21.676195579982,20.643995790459048,20.92383609782377,294.55298,0.49998003,87.2685220629176,Middle,Overtaking,non, False
288, 21.610881784615383,20.581792175824173,20.92383609782377,295.669,0.49998003,87.23588008073497,Middle,Overtaking,non, False
289, 21.61583377328384,20.586508355508418,20.92383609782377,296.78537,0.49998003,87.20319459910912,Middle,Overtaking,non, False
290, 21.579331826006005,20.551744596196194,20.92383609782377,297.90204,0.49998003,87.17047431792874,Middle,Overtaking,non, False
291, 21.61261424748393,20.583442140460885,20.92383609782377,299.01904,0.49998003,87.1377279370824,Middle,Overtaking,non, False
292, 21.684499085556276,20.651903891005976,20.92383609782377,300.13638,0.49998003,87.10495545657015,Middle,Overtaking,non, False
293, 21.666832377811016,20.63507845505811,20.92383609782377,301.146,0.49998003,87.0721394766147,Middle,Overtaking,non, False
294, 21.60900427770056,20.58000407400053,20.92383609782377,302.1559,0.49998003,87.03929739699332,Middle,Overtaking,non, False
295, 21.640090936136428,20.609610415368024,20.92383609782377,303.1661,0.49998003,87.00642051781738,Middle,Overtaking,non, False
296, 21.59451396610321,20.566203777241153,20.92383609782377,304.1766,0.49998003,86.9735175389755,Middle,Overtaking,non, False
297, 21.613925604567473,20.58469105196902,20.92383609782377,305.1874,0.49998003,86.94057976057907,Middle,Overtaking,non, False
298, 21.67573733348714,20.643559365225848,20.92383609782377,306.1985,0.49998003,86.90759848273942,Middle,Overtaking,non, False
299, 21.599045100446034,20.570519143281935,20.92383609782377,307.20987,0.49998003,86.87459110523385,Middle,Overtaking,non, False
300, 21.623909732672374,20.59419974540226,20.92383609782377,308.22156,0.49998003,86.84155762806236,Middle,Overtaking,non, False
301, 21.6616127682042,20.630107398289713,20.92383609782377,309.23352,0.49998003,86.8084893513363,Middle,Overtaking,non, False
302, 21.60364911978486,20.574903923604626,20.92383609782377,310.2458,0.49998003,86.77537757516704,Middle,Overtaking,non, False
303, 21.636969937174538,20.60663803540432,20.92383609782377,311.25836,0.49998003,86.74224839922049,Middle,Overtaking,non, False
304, 21.669772098834986,20.637878189366653,20.92383609782377,312.2712,0.49998003,86.70907572383074,Middle,Overtaking,non, False
305, 21.57199928944059,20.544761228038656,20.92383609782377,313.28436,0.49998003,86.67587694877506,Middle,Overtaking,non, False
306, 21.61295844102181,20.583769943830294,20.92383609782377,314.2978,0.49998003,86.6426433741648,Middle,Overtaking,non, False
307, 21.64611171591402,20.615344491346686,20.92383609782377,315.31152,0.49998003,86.609375,Middle,Overtaking,non, False
308, 21.584840750470004,20.556991190923814,20.92383609782377,316.32556,0.49998003,86.57608052616926,Middle,Overtaking,non, False
309, 21.678966395393054,20.646634662279098,20.92383609782377,317.33987,0.49998003,86.54275125278396,Middle,Overtaking,non, False
310, 21.62299798653515,20.593331415747762,20.92383609782377,318.3545,0.49998003,86.50937847995546,Middle,Overtaking,non, False
311, 21.65997550848929,20.62854810332313,20.92383609782377,319.36942,0.49998003,86.47597960746103,Middle,Overtaking,non, False
312, 21.551952153610927,20.52566871772469,20.92383609782377,320.3846,0.49998003,86.44254593541203,Middle,Overtaking,non, False
313, 21.64037370874663,20.609879722615837,20.92383609782377,321.40012,0.49998003,86.40908616369711,Middle,Overtaking,non, False
314, 21.631573285977684,20.60149836759779,20.92383609782377,322.4159,0.49998003,86.37559159242761,Middle,Overtaking,non, False
315, 21.6632600750926,20.631676261992954,20.92383609782377,323.43198,0.49998003,86.34206222160357,Middle,Overtaking,non, False
316, 21.62544325583806,20.595660243655296,20.92383609782377,324.44836,0.49998003,86.30850675111358,Middle,Overtaking,non, False
317, 21.644353414211487,20.613669918296655,20.92383609782377,325.46503,0.49998003,86.2749077811804,Middle,Overtaking,non, False
318, 21.616883865580906,20.587508443410385,20.92383609782377,326.482,0.49998003,86.24128271158129,Middle,Overtaking,non, False
319, 21.682277614998405,20.649788204760384,20.92383609782377,327.49927,0.49998003,86.20762284242761,Middle,Overtaking,non, False
320, 21.613254975528534,20.58405235764622,20.92383609782377,328.5168,0.49998003,86.17392817371937,Middle,Overtaking,non, False
321, 21.553492241459686,20.527135468056844,20.92383609782377,329.53467,0.49998003,86.14019870545657,Middle,Overtaking,non, False
322, 21.601058888151087,20.572437036334367,20.92383609782377,330.55283,0.49998003,86.10645183741649,Middle,Overtaking,non, False
323, 21.560602333040432,20.53390698384803,20.92383609782377,331.57126,0.49998003,86.07265277004454,Middle,Overtaking,non, False
324, 21.551575253574768,20.525309765309302,20.92383609782377,332.59,0.49998003,86.03882760300668,Middle,Overtaking,non, False
325, 21.587539370513237,20.5595613052507,20.92383609782377,333.609,0.49998003,86.00496763641425,Middle,Overtaking,non, False
326, 21.55641402343843,20.529918117560406,20.92383609782377,334.62833,0.49998003,85.9710815701559,Middle,Overtaking,non, False
327, 21.607279229426435,20.578361170882317,20.92383609782377,335.64795,0.49998003,85.93716070434299,Middle,Overtaking,non, False
328, 21.59590282666315,20.567526501583952,20.92383609782377,336.66785,0.49998003,85.9032050389755,Middle,Overtaking,non, False
329, 21.680371714053077,20.64797306100293,20.92383609782377,337.68805,0.49998003,85.86921457405346,Middle,Overtaking,non, False
330, 21.66555068276422,20.63385779310878,20.92383609782377,338.70856,0.49998003,85.83518930957683,Middle,Overtaking,non, False
331, 21.591799666219224,20.563618729732593,20.92383609782377,339.72934,0.49998003,85.80113794543429,Middle,Overtaking,non, False
332, 21.67124070619329,20.63927686304123,20.92383609782377,340.75043,0.49998003,85.7670517817372,Middle,Overtaking,non, False
333, 21.595786512715822,20.56741572639602,20.92383609782377,341.7718,0.49998003,85.73292211859689,Middle,Overtaking,non, False
334, 21.561378889904418,20.53464656181373,20.92383609782377,342.79346,0.49998003,85.69876635579065,Middle,Overtaking,non, False
335, 21.565012880680108,20.538107505409627,20.92383609782377,343.81543,0.49998003,85.66458449331849,Middle,Overtaking,non, False
336, 21.561523726954455,20.534784501861385,20.92383609782377,344.83768,0.49998003,85.63035913140311,Middle,Overtaking,non, False
337, 21.6120328297477,20.582888409283523,20.92383609782377,345.86023,0.49998003,85.59610766982182,Middle,Overtaking,non, False
338, 21.64724999528622,20.616428566939256,20.92383609782377,346.8831,0.49998003,85.56182140868597,Middle,Overtaking,non, False
339, 21.557864219635867,20.531299256796064,20.92383609782377,347.90622,0.49998003,85.52750034799554,Middle,Overtaking,non, False
340, 21.671078689320957,20.639122561258052,20.92383609782377,348.92966,0.49998003,85.49314448775056,Middle,Overtaking,non, False
341, 21.569226352753528,20.54212033595574,20.92383609782377,349.9534,0.49998003,85.45876252783964,Middle,Overtaking,non, False
342, 21.562558349621956,20.535769856782814,20.92383609782377,350.97742,0.49998003,85.42434576837417,Middle,Overtaking,non, False
343, 21.67977415850152,20.647403960477636,20.92383609782377,352.00174,0.49998003,85.38988550946547,Middle,Overtaking,non, False
344, 21.645482641789005,20.614745373132386,20.92383609782377,353.02634,0.49998003,85.35539915089088,Middle,Overtaking,non, False
345, 21.650969756502903,20.61997119666943,20.92383609782377,354.05124,0.49998003,85.3208779927617,Middle,Overtaking,non, False
346, 21.611621783662304,20.58249693682124,20.92383609782377,355.07645,0.49998003,85.2863307349666,Middle,Overtaking,non, False
347, 21.662117934387513,20.630588508940487,20.92383609782377,356.10193,0.49998003,85.25174867761693,Middle,Overtaking,non, False
348, 21.64540405771722,20.614670531159256,20.92383609782377,357.12772,0.49998003,85.21712312082406,Middle,Overtaking,non, False
349, 21.612533624125135,20.583365356309653,20.92383609782377,358.1538,0.49998003,85.18247146436525,Middle,Overtaking,non, False
350, 21.588513477654075,20.560489026337212,20.92383609782377,359.18018,0.49998003,85.14778500835189,Middle,Overtaking,non, False
